event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
8.0,0.0,2.0,20.01,2.8305217718,2.98483674356,0.734720416125,2.95367067246,2.78613867159,0.0607655503389,0.538381854213,1.0,328.658984736,318.123073811,1.03311897751,4.88983046547,5.43099201873,5.54205272042,5.78141962073,5.75888458101,2.83896463579,3.01285973311,2.75709861276,2.74405070022,3.43965154007,0.179499244697,30.4634193068,0.104122652149,0.00991754603077,12.7228327228,14.5299145299,10.8669108669,20.4151404151,0.00381077132755,0.0597811684235,2.0,0.911417243941,412.096734679,8.34232025872,3.33115875535,2.71486228472,12.9821615271,13.3085744172,2.92944279716,-0.868020354566,-0.0102616410055,21.3530703477,1914.49679159,11472.9896759,12000.4821115,3.0,5.0,22.0,0.6,0.136363636364,20.0,14.0,0.7,3.84706732368,6.04910585935,9.89617318303
8.0,1.0,2.0,20.01,2.74897639402,2.8897481103,0.141146278871,2.92899824465,2.72223124423,0.0679460601276,0.502395039317,1.0,332.897345406,332.556223746,1.00102575636,4.87480220002,5.42499841218,5.54539240411,5.78167340884,5.7801110972,2.87368578567,3.01771986899,2.77013751078,2.77280186463,3.3641345878,0.157024983241,30.4618860588,0.105136229806,0.0101650416017,12.7716727717,14.9694749695,11.15995116,21.6361416361,0.00491323488907,0.0599268374528,2.0,0.927043064705,412.403398923,10.6868060126,4.20761817438,3.33860313141,13.1230433956,13.4505998768,2.95031677657,-1.34261516686,2.03198670281,23.1740129192,2290.61616744,11873.5940374,12406.6337673,5.0,4.0,17.0,1.25,0.294117647059,24.0,25.0,1.04166666667,3.69356463738,5.86860270055,9.56216733793
8.0,2.0,2.0,20.01,2.6207894473,2.78328077932,0.895783988631,2.99874891737,2.84837882786,0.0828790267486,0.587528199725,1.0,434.797833627,316.241899057,1.37489002856,4.83821575749,5.38980317623,5.49947529955,5.73740710589,5.74129274899,3.18968697944,3.46095446668,3.20629216749,2.96148923802,3.08196908005,0.0863606229834,27.0337946109,0.106918984375,0.00962217876124,12.673992674,15.3846153846,11.3308913309,23.199023199,0.00626353217262,0.0595169913301,2.0,0.925182657094,415.358125371,12.8504084785,5.40916326623,4.3204106613,13.1688590136,13.5159872608,3.0435282015,-1.03433188295,-0.248702940693,19.9194744564,1843.73071723,9592.8456462,10063.4373238,6.0,6.0,28.0,1.0,0.214285714286,22.0,23.0,1.04545454545,4.06257109499,6.01010517684,10.0726762718
8.0,3.0,2.0,20.01,2.6371323767,2.85505281461,0.208698278466,3.00121428649,2.87207323072,0.056152697506,0.61213941995,1.0,424.755107869,303.757926114,1.39833423708,4.82521573674,5.36086984671,5.43339634823,5.72073475903,5.75691935704,3.16336540712,3.3803781692,3.52296097622,3.02941628553,2.9586126537,0.105236332624,27.0352868754,0.105813502502,0.00935734536153,12.5518925519,14.4566544567,10.8913308913,19.5848595849,0.00271789289699,0.0612360281565,2.0,0.951188190877,420.557023111,8.85401302284,2.25636796899,1.74386778033,13.2350160773,13.5593587353,2.94797536388,0.372154282166,0.575020412418,23.4296270602,2304.06644388,11254.3629352,11743.6366772,8.0,6.0,39.0,1.33333333333,0.205128205128,22.0,19.0,0.863636363636,3.74106546865,5.79110134427,9.53216681292
8.0,4.0,2.0,20.005,2.70134983204,2.91133374007,0.327031509121,2.96816504828,2.99721447463,0.00934583726304,0.641401131896,1.0,431.231447318,392.416886691,1.0989115452,4.82632116229,5.37421900373,5.43979424136,5.71339322931,5.73493064934,2.97547183258,3.0476338543,3.20962438175,2.96120689721,2.90659684755,0.12568282919,26.533500187,0.110726189988,0.00879057356595,12.5274725275,15.4578754579,11.3308913309,23.2722832723,0.00641595251983,0.0615808709894,2.0,0.951289427771,430.124882606,13.3177222418,5.58072307762,4.50900047068,13.2423021003,13.6117716692,3.14988302304,0.0471663900291,-0.441230025685,21.8079130252,2198.15962859,8930.77206527,9351.10661134,4.0,11.0,30.0,0.363636363636,0.133333333333,15.0,34.0,2.26666666667,3.89406814619,5.98810479183,9.88217293803
8.0,5.0,2.0,20.01,2.88529625871,3.11418052881,110.166666667,2.97613423185,2.83183310391,0.0716938038882,0.593944994633,1.0,373.671681488,368.679469712,1.01354079135,4.84287872175,5.39000640585,5.42710195451,5.73422732476,5.76394356914,2.9125858563,2.73572610351,3.13137630032,2.95681890954,2.90682412891,0.266922563992,29.2731705212,0.11320040184,0.00905075014772,12.4786324786,16.63003663,11.8437118437,28.6935286935,0.0107683520879,0.060561789257,2.0,0.922693920032,426.094027621,20.4837043371,9.45818297307,7.62933749918,13.2244790799,13.6395296244,3.33914980814,0.401060761969,-0.342912676724,22.3803797216,2107.49068853,9145.34913874,9571.85020152,5.0,6.0,25.0,0.833333333333,0.2,20.0,37.0,1.85,3.80256654491,6.16660791564,9.96917446055
8.0,6.0,2.0,20.01,3.06324717832,3.22383368973,4.62078651685,3.06028823494,3.04682265967,0.0454472051528,0.626859645614,1.0,304.92318968,288.746760616,1.05602289366,4.88108359971,5.42717089369,5.47364656253,5.80228931696,5.84230532066,2.90092482098,2.65088446871,2.82466513944,2.78180236103,3.12867027638,0.0474917456227,36.0099365016,0.108836192712,0.0105148641951,12.9914529915,15.3601953602,11.3553113553,22.8571428571,0.00550774838081,0.0607490979631,1.0,1.0,420.947480417,16.4308243458,4.70125109333,3.71174573885,13.1745542933,13.5268790745,3.06717731327,-0.260787021817,-0.498361746728,22.9421660961,2853.9415842,13325.9953779,13903.0276388,4.0,4.0,13.0,1.0,0.307692307692,28.0,36.0,1.28571428571,3.65156390237,5.56359736295,9.21516126532
8.0,7.0,2.0,20.01,3.009032263,3.08843939118,1.09309623431,2.93512404922,3.14817031238,0.0454712655084,0.544738785206,1.0,311.382775883,308.178052061,1.01039893594,4.90767183732,5.44934019892,5.49098089859,5.82011371995,5.84676803739,2.88529929643,2.68983863197,2.7940190605,2.57987669519,3.04298135999,0.111754354564,36.0093532865,0.112887804225,0.0104320862569,12.4786324786,15.6043956044,11.4041514042,23.6874236874,0.00616461894188,0.0618303726012,2.0,0.951473469715,433.572269715,19.3208221218,5.29178085689,4.20150789595,13.2361464998,13.6248000301,3.23103724764,-0.808303917914,-0.434363547872,24.610787519,2262.58620052,15938.4963965,16592.3594642,4.0,4.0,25.0,1.0,0.16,21.0,29.0,1.38095238095,3.65506396362,6.59861547577,10.2536794394
8.0,8.0,2.0,20.005,2.92720197503,3.07143584841,0.285668380463,2.87415706153,3.07860242845,0.0460653139586,0.542141409533,1.0,378.294593205,389.287018,0.971762673075,4.89738659031,5.4459871439,5.50751984279,5.83566320095,5.86574322683,2.72305010249,2.67910246239,2.70285151105,2.51696024908,2.88782527076,0.11427081267,36.0117058495,0.111529230944,0.0105472217669,12.5274725275,15.3601953602,11.3553113553,22.5396825397,0.00481614233224,0.0620230438821,2.0,0.940073844939,431.822162288,17.3924221143,4.23966812788,3.3678679153,13.2555391879,13.6352590001,3.19546066128,-0.545416444548,0.0579659581764,24.8901039725,2328.85696297,16623.8204351,17302.5284505,3.0,3.0,18.0,1.0,0.166666666667,22.0,34.0,1.54545454545,3.61106319361,6.93862142587,10.5496846195
8.0,9.0,2.0,20.01,2.48864890454,2.6019138173,0.0526038926881,2.73448672655,2.49132731349,0.0219385283022,0.340907143021,1.0,303.805913076,319.894129288,0.94970768533,4.87596650935,5.4110405513,5.46309883664,5.79149443432,5.82492409578,2.87370481622,2.85250175833,2.85403663722,2.52861886455,2.91409034709,0.0946852179738,28.0956367736,0.113453540364,0.00993203109418,12.5274725275,15.9218559219,11.6239316239,24.6642246642,0.00695809851925,0.0621584273448,2.0,0.941968294322,434.054798729,19.719026444,6.07632751627,4.85326134652,13.3165593006,13.7100609019,3.26113758152,0.626195462297,3.33346787833,25.6183381795,2216.76270508,13077.9906436,13619.6349429,9.0,17.0,51.0,0.529411764706,0.176470588235,19.0,23.0,1.21052631579,3.62856349986,7.20962616846,10.8381896683
8.0,10.0,2.0,20.01,2.53755293494,2.64996802788,1.90420899855,2.77416301406,2.43884309565,0.0105315238742,0.360035493176,1.0,335.580791376,334.270931321,1.00391855807,4.86387842377,5.39328535262,5.46779978746,5.75608561369,5.79768809832,2.85669023766,2.84710440898,3.04725642668,2.80451421983,2.65773802228,0.0768001132159,27.3071489018,0.110948427322,0.00961680814864,12.967032967,15.8241758242,11.5995115995,24.4932844933,0.00718065450085,0.0615984940948,2.0,0.936063416783,426.974777635,16.2014858441,6.26972456362,4.99641924733,13.3241373476,13.6910945331,3.14856053699,-0.412866802534,1.41364153136,23.2984096818,1984.62656501,12090.2907828,12609.9809546,11.0,19.0,47.0,0.578947368421,0.234042553191,21.0,12.0,0.571428571429,3.7405654599,6.31711054943,10.0576760093
8.0,11.0,2.0,20.01,2.39061369544,2.49598117665,0.55236617533,2.76826241541,2.28320093138,0.0275240817287,0.315609322547,1.0,432.838348543,425.697084251,1.01677545973,4.84987597504,5.37367392422,5.43739808652,5.74807393955,5.77251166689,2.97340453426,2.9700506133,3.24979067059,2.66304295052,2.63795139516,0.0458382397485,25.32759267,0.110311659309,0.00962717104736,12.9426129426,16.336996337,11.8437118437,26.6666666667,0.00890126127703,0.059566215186,1.0,1.0,419.889979223,17.932483802,7.78076622103,6.23040251659,13.3792187671,13.7593797615,3.21201441551,0.0885074011132,1.75360676401,22.3330669437,2018.28983831,10133.8593172,10621.0880371,7.0,14.0,45.0,0.5,0.155555555556,29.0,45.0,1.55172413793,3.7435655124,6.28110991942,10.0246754318
8.0,12.0,2.0,20.005,2.57238104813,2.61889738405,16.548245614,2.73141300116,2.45353503933,0.000309552691599,0.27374476117,1.0,410.813114594,488.592349034,0.840809553008,4.88254705306,5.42040699877,5.50584170217,5.77859404112,5.78532233611,3.01874497396,3.10588714344,3.21021207403,2.63724284101,2.68020803513,0.0363806489015,28.4594535849,0.108436881684,0.00989655868696,12.9426129426,15.0183150183,11.1111111111,21.5628815629,0.00428381973664,0.0603033478663,2.0,0.88594104594,424.675367991,12.5819015432,3.80186792202,3.09686438455,13.1886873999,13.5490341489,3.10400564347,3.32313194095,1.14217863475,22.4123451585,1943.66576447,10124.5806686,10622.9175762,2.0,11.0,19.0,0.181818181818,0.105263157895,22.0,28.0,1.27272727273,3.85856752493,6.58711527452,10.4456827994
8.0,13.0,2.0,20.01,2.83469753254,2.93124294037,1.80055983205,2.89431300327,2.71852489968,0.0183167631885,0.422421306464,1.0,385.034818084,383.084709237,1.00509054212,4.89066959211,5.4211857791,5.49668835771,5.77404559191,5.78662290662,2.98218011299,3.17635721828,3.12253225429,2.86614515654,2.94609097808,0.115230286223,31.7886795975,0.110743870886,0.0100499533045,12.6251526252,15.4578754579,11.3308913309,23.1257631258,0.00578316605097,0.0609359475344,2.0,0.926776277459,428.835671001,15.6732147105,5.04631480311,4.0497710464,13.2275993368,13.6029277625,3.17336721742,-0.623698010179,0.717461212638,22.1783373137,1878.93776845,11861.2795109,12416.6479904,6.0,5.0,41.0,1.2,0.146341463415,24.0,28.0,1.16666666667,3.84856734993,6.61211571202,10.460683062
8.0,14.0,2.0,20.01,2.76468982929,2.9436493248,0.522251806771,2.90564783863,2.7768443248,0.00819101629075,0.498919166727,1.0,360.414764093,375.786941575,0.959093369725,4.89989494222,5.43062896909,5.51537597567,5.79372811343,5.79262814511,2.88511774441,3.15154165762,3.06531275499,2.87444723566,2.9608849065,0.131747880849,31.7902462776,0.115718443249,0.0103009475561,12.6251526252,16.7521367521,11.8681318681,28.3516483516,0.0103201683486,0.0595802779828,2.0,0.921516663446,432.491765892,25.1920067017,9.05134008544,7.2441640762,13.2993570494,13.7575140931,3.52083741387,-0.311414445446,0.844049411853,22.0561664795,1854.05349841,12427.0119305,13007.2009916,6.0,5.0,50.0,1.2,0.12,24.0,16.0,0.666666666667,3.94556904746,6.99812246714,10.9436915146
8.0,15.0,2.0,20.01,2.60883921775,2.81216288482,36.7547169811,2.83795703405,2.63979455375,0.0436710667369,0.508704193368,1.0,386.610290185,415.017812471,0.931551077009,4.89227440141,5.43220778906,5.51908967672,5.81225819154,5.80913657697,2.97750716045,2.92307057315,2.99514379789,2.96540980206,2.93970531785,0.128098859998,31.7987014938,0.112308591857,0.0105725592371,12.7228327228,15.8241758242,11.5262515263,24.2979242979,0.00633266276874,0.0598149897321,1.0,1.0,428.79729253,21.60001997,5.38654099094,4.23010197743,13.2746984392,13.6881989868,3.33903771328,2.8494608248,2.29305811116,22.168968996,1920.79237239,12699.8453435,13318.0472303,2.0,8.0,59.0,0.25,0.0338983050847,29.0,28.0,0.965517241379,4.0735712875,8.69515216516,12.7687234527
8.0,16.0,2.0,20.005,2.61497558514,2.80975622612,2.06355283308,2.82151065783,2.61291042436,0.0157936677202,0.487740295288,1.0,526.963562808,394.258139458,1.33659526607,4.85352460221,5.38338339053,5.47690258793,5.76462140321,5.75952501084,2.94254964122,3.0165410937,3.06488688961,3.08511991616,2.98989867764,0.0806853211674,30.5370684588,0.117908269673,0.00970151719017,12.6984126984,16.5811965812,11.8925518926,26.105006105,0.00810141710259,0.0605345514419,2.0,0.879875045322,442.682853546,27.8418435992,6.95402655677,5.47093998573,13.6546485113,14.1344129604,3.65132904136,1.00644263883,1.38771392922,20.0106998777,1605.14544636,10909.4481952,11509.0843134,8.0,10.0,59.0,0.8,0.135593220339,34.0,30.0,0.882352941176,4.7265827152,10.1791781356,14.9057608508
8.0,17.0,2.0,20.01,3.45297229569,3.65153854646,0.596330275229,2.84045958267,3.2465527215,0.0951163600034,0.586274316954,1.0,602.826245165,449.58468238,1.34085138749,4.88188596799,5.41538650091,5.50434433365,5.7922964837,5.75625032889,3.32651918122,2.69039977847,2.72128390183,2.6656491743,2.98706832872,0.176821254075,42.5207773715,0.119843874892,0.00973567455327,13.137973138,15.5067155067,11.2576312576,22.3687423687,0.00440656333841,0.0636231419516,3.0,0.845310845691,461.484568387,22.9926465698,3.62712940703,2.7746803533,13.6173233614,14.1025139829,3.6673430586,1.31534855969,2.47617351628,16.9047302514,1393.88279877,10014.2402087,10657.3434524,5.0,14.0,76.0,0.357142857143,0.0657894736842,34.0,4.0,0.117647058824,6.18410822189,12.3447160325,18.5288242544
8.0,18.0,2.0,20.01,2.98611772119,3.15591243458,14.511627907,2.76539313682,2.90066388754,0.0632508680267,0.491298544697,1.0,577.159714661,413.696683493,1.3951277293,4.89221127768,5.41044512997,5.48669894477,5.80479227721,5.78730404414,2.96250000408,2.72879088064,2.7398178379,2.69518362673,3.31634241265,0.135734348908,37.8914098096,0.118390509276,0.010293618539,12.6984126984,16.4102564103,11.7948717949,25.5677655678,0.00763794776132,0.0615542339091,2.0,0.907062086304,447.030723209,26.1400366509,6.55707378537,5.19723438505,13.6438963126,14.1264690458,3.66076783088,2.83604710588,2.22304678331,16.9616392061,1436.26139135,10430.8505119,11103.7539136,2.0,13.0,59.0,0.153846153846,0.0338983050847,35.0,6.0,0.171428571429,6.45061288573,12.4462178088,18.8968306945
8.0,19.0,2.0,20.01,2.95337455883,3.09355889123,1.74485596708,2.70973565708,2.9029562662,0.063531030953,0.47783090277,5.0,461.386616917,292.099253251,1.57955425008,4.91983101863,5.43762838311,5.49540462873,5.80571308766,5.81064722993,3.01617913638,2.93287231673,2.71703467883,2.59560045295,2.91008651038,0.15531384806,37.8908258383,0.118231052056,0.0106462670616,12.7716727717,15.9951159951,11.5750915751,24.2002442002,0.00603788699994,0.06233998627,2.0,0.913757773866,450.522949202,24.3329983116,5.23778082157,4.1786853904,13.5668695193,14.0481251459,3.64552761112,-0.709357059041,1.18199141019,18.0291701632,1594.51997118,12211.5636023,12907.0671831,8.0,13.0,57.0,0.615384615385,0.140350877193,18.0,7.0,0.388888888889,6.26360961317,11.519201586,17.7828111992
8.0,20.0,2.0,20.005,2.95866835032,3.07666468712,0.505267118134,2.71229476788,2.8701027537,0.0121862287148,0.444277550156,1.0,386.922174999,348.18182497,1.11126471071,4.91636331541,5.44360976533,5.49820822584,5.80504608908,5.83986981146,3.06050699827,2.93357516518,3.05594848156,2.72540440807,2.66036662283,0.163466730725,37.8942481793,0.115074819417,0.0108776094878,12.8937728938,15.8974358974,11.5750915751,24.0293040293,0.00591358825605,0.0605671323602,2.0,0.917980057154,439.091987911,23.3235403342,5.01541474255,3.91363562359,13.5010097521,13.9478486614,3.50217331854,-0.192155114186,1.69915687389,19.854719754,1747.39271554,14040.1973467,14746.7405045,11.0,11.0,57.0,1.0,0.19298245614,20.0,3.0,0.15,5.00108751903,9.81667179176,14.8177593108
8.0,21.0,2.0,20.01,2.87439550906,2.98184501224,0.0578905630452,2.75521844346,2.76696126939,0.0353145243466,0.416986958637,1.0,449.106277989,412.408844285,1.08898313946,4.90858780168,5.45090374191,5.51032102309,5.81189491377,5.84920219505,3.01952587695,2.89862039041,2.97309300238,2.68825669425,2.57420681752,0.152812138834,36.3746389151,0.111568219564,0.0108761690996,13.2112332112,16.4346764347,11.8192918193,27.1794871795,0.00898484990498,0.0585569269932,3.0,0.899142866338,421.84436528,20.9839007403,7.85369712657,6.29846218853,13.2944922136,13.7080362219,3.34166632762,2.1832181332,2.45601402108,22.4269129049,1923.81768225,14352.03958,15027.5712056,12.0,12.0,61.0,1.0,0.196721311475,22.0,32.0,1.45454545455,4.09857172501,8.8171543002,12.9157260252
8.0,22.0,2.0,20.01,3.04246717008,3.22629050378,0.875351452671,2.92094794602,2.91167332656,0.0631372845908,0.517982589298,1.0,484.935639995,396.971908058,1.22158679279,4.89093522566,5.44449743575,5.52004012396,5.80213142679,5.81825570427,3.09969423729,3.02037105749,2.98344698049,2.77281195525,2.78656054361,0.190414316701,36.3430701658,0.105381401336,0.0105660694211,13.2356532357,14.2124542125,10.7448107448,18.8522588523,0.00122708102746,0.0593063067196,1.0,1.0,419.32012373,10.8574567273,0.936508951115,0.527866750712,13.1681145568,13.5190239878,3.06019094197,1.19826411429,2.38183382856,23.3016836216,2614.8925271,14544.988982,15200.4995666,9.0,10.0,52.0,0.9,0.173076923077,27.0,29.0,1.07407407407,4.18407322128,9.28016240284,13.4642356241
8.0,23.0,2.0,20.01,3.27582633196,3.5307457198,0.200359928014,3.06576806622,3.32548075075,0.0991489039859,0.680887066533,1.0,552.069590386,469.020469981,1.17706928742,4.85753084614,5.41005311846,5.5004363005,5.76000363184,5.76485185397,3.05436690632,2.88644370241,2.72619272546,2.94322525759,3.30072061417,0.199523586459,36.3399490657,0.109403228352,0.00964031415127,13.2356532357,14.8962148962,11.0622710623,20.8791208791,0.00327028223949,0.0601540302035,1.0,1.0,429.54090875,13.6254656352,2.79273676929,2.15545787885,13.2805781676,13.6609358895,3.20115805781,-0.995244367413,2.4192472465,20.9096433696,1821.22085922,11779.7798581,12350.0788599,6.0,6.0,44.0,1.0,0.136363636364,24.0,28.0,1.16666666667,4.78108366896,10.2141787481,14.9952624171
8.0,24.0,2.0,20.005,3.33106222603,3.6260002043,0.161393323657,3.29317925938,3.9932069761,0.079008784436,0.903688368503,1.0,547.905072673,505.541796261,1.08379777246,4.84317309925,5.39263789569,5.49720984212,5.74419467082,5.74596304045,3.14946774664,3.12602021753,2.74030620134,3.13716147649,3.00497106636,0.214109802456,36.3483662892,0.115658548888,0.00966616871064,12.9181929182,16.9963369963,12.0390720391,28.6202686203,0.0105862867754,0.058864923963,2.0,0.910513049052,431.994925228,25.1223628609,9.25845352904,7.35822487785,13.4982728213,13.9608973714,3.56416697901,-0.389909938414,1.39382762406,19.5132081576,1638.22030506,9602.33789182,10115.5390545,5.0,10.0,18.0,0.5,0.277777777778,31.0,31.0,1.0,5.12658971532,10.6341860983,15.7607758136
8.0,25.0,2.0,20.01,3.04139763981,3.29079493835,1.16090712743,3.17905589988,3.61061635735,0.0339954100591,0.798799761286,1.0,578.134618471,495.736449605,1.16621365835,4.8319615633,5.38982387317,5.491844778,5.71252269854,5.73984988908,2.9051634947,2.85651064619,2.6951341225,2.97652496977,3.00481231237,0.110610856953,32.4987034483,0.112217612037,0.00936364782304,12.8205128205,15.2869352869,11.3064713065,21.7338217338,0.00420722850204,0.0613446782813,2.0,0.929774510802,438.264859935,15.0105494101,3.57825853189,2.78831295745,13.4997589872,13.8933161973,3.28340406347,-0.776348707318,-0.139552323132,18.3667914099,1707.64258339,9090.33370278,9594.02128139,5.0,8.0,19.0,0.625,0.263157894737,27.0,24.0,0.888888888889,5.28659251537,10.486683517,15.7732760323
