event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
1259.0,0.0,0.0,60.015,2.90566042432,3.05742126553,0.0584656084656,2.84730754097,2.79415577039,0.0181004684042,0.463581978256,1.0,595.441220943,689.566511639,0.863500780408,5.18165721899,5.73230756735,5.81239143867,6.0708050727,6.09381857454,3.10610071296,2.89918223864,2.68530342903,2.60949974783,2.77683130499,0.136548964317,7.40413970456,0.105735211541,0.0101474111446,12.8449328449,14.2612942613,10.7448107448,18.9010989011,0.00216335431246,0.0603850235465,2.0,0.910764009373,420.501326348,10.3218181721,1.46807463918,0.799790534047,13.2924022096,13.6196183622,2.96749858126,0.14230790945,2.83093711366,21.7761917803,2010.28496889,5975.84239603,6257.51949453,6.0,25.0,24.0,0.24,0.25,48.0,101.0,2.10416666667,3.85737606831,5.56454280351,9.42191887183
1260.0,0.0,0.0,60.02,2.97201421876,3.11964324159,1.36858721389,2.88593836141,2.88652574192,0.0264632028177,0.503727916028,1.0,637.672792644,683.013182134,0.933617109192,5.17717432302,5.72591742966,5.81028241963,6.06069956918,6.07913017894,3.06956089561,2.82317787864,2.65581158345,2.68527725757,2.78566652908,0.156957889385,7.40378406511,0.106038056602,0.0100464217628,12.8449328449,15.1648351648,11.2820512821,21.9536019536,0.00480566683315,0.0594353455499,3.0,0.885596060615,414.55431077,12.2119829869,4.1853239908,3.3786678438,13.2711355591,13.604698494,2.99412459418,0.658902044061,2.81176179749,21.4661771967,1949.23196284,5608.20148984,5877.85456085,13.0,19.0,21.0,0.684210526316,0.619047619048,55.0,99.0,1.8,3.90793446778,5.70128029298,9.60921476075
1262.0,0.0,0.0,60.015,8.85042401614,22.1143918737,1.40927338418,11.6137913575,8.47231496703,0.19714204847,2.21137379202,3.0,798.99866072,61.2657107261,13.0415309192,7.01458469368,7.32001734228,7.17247410576,7.17449068871,6.85391067878,20.8044469216,11.9524502997,10.1133954226,9.67047513711,20.6395740388,0.297642251152,339.50206137,0.0805594121395,0.221351976276,8.35164835165,8.66910866911,6.12942612943,11.6483516484,0.000364949159044,0.0505415353658,1.0,1.0,328.632023585,0.9241898937,0.257540670815,0.157469165991,8.20973939211,8.52039836725,2.27977355243,3.21621079019,2.41568379223,22.7148823874,2122.09729167,3766340.40273,3918369.27375,4.0,2.0,13.0,2.0,0.307692307692,30.0,45.0,1.5,3.67336319234,5.15039071958,8.82375391192
1263.0,0.0,0.0,60.02,8.06582239439,13.4777646469,0.719031934699,10.9338616239,8.82709989048,0.191929577529,2.24337383126,3.0,778.959906689,162.816424201,4.78428334555,7.04832788485,7.360238043,7.22181148132,7.22745537549,6.89986409399,20.2154831252,11.3952877463,9.29897170451,8.6751170968,18.7457916142,0.333035127593,339.471140893,0.0890496734288,0.262734344612,8.86446886447,9.57264957265,6.71550671551,13.2112332112,0.00102752558204,0.055237206101,1.0,1.0,361.219309558,2.16280426984,0.795364603662,0.569652636886,8.84151672167,9.18728242895,2.4967459802,3.29910475995,2.51358195536,22.67665173,2136.01711123,3877527.19147,4034722.75251,4.0,2.0,13.0,2.0,0.307692307692,19.0,31.0,1.63157894737,3.70947633481,5.1315133951,8.84098972991
1264.0,0.0,0.0,60.02,3.72719115228,4.03311246281,1.76717381282,3.10689514687,3.49072470646,0.00341811671077,0.710686705698,1.0,612.942787227,626.281417759,0.978701858057,5.46538635145,5.91210474759,5.94431560238,6.19920804337,6.18200988094,6.9722209009,4.3502523103,3.24544500341,3.00643324978,2.87417327737,0.236985273103,11.7761099035,0.11018414375,0.0125154932267,12.3565323565,14.0903540904,10.1343101343,21.0500610501,0.00553405625208,0.0638905932227,2.0,0.945645364401,432.811220663,9.73391012969,4.8442353418,3.92302177942,12.254509134,12.6243327227,3.03327917899,-0.0857946194371,1.98244276688,20.9455808608,1903.64381552,8869.93210101,9308.14016369,9.0,21.0,19.0,0.428571428571,0.473684210526,70.0,79.0,1.12857142857,4.00527580181,5.54074095961,9.54601676142
1265.0,0.0,0.0,60.015,3.86014290884,4.14597284946,0.893815083623,3.11267076288,3.4717863787,0.0316123051091,0.691503631011,1.0,616.590895159,584.443683329,1.0550048067,5.35922444367,5.86089480592,5.90239047498,6.18200830447,6.18835198808,6.82352971651,3.3922883189,3.09533109318,3.14600764824,2.83217065875,0.244132290482,11.7771358088,0.105881702966,0.0123057271646,12.5274725275,14.6764346764,10.695970696,22.4664224664,0.00624719061481,0.0608746311048,2.0,0.910256474303,412.99536799,10.7690282489,5.47947484787,4.44548517885,12.5822883435,12.9194521434,2.93227961294,0.0766087864346,2.00683973452,21.7493064172,1909.18112261,8713.1285722,9119.42036305,9.0,12.0,12.0,0.75,0.75,56.0,77.0,1.375,3.86082323191,5.43338643607,9.29420966798
1266.0,0.0,0.0,60.02,3.92844166826,4.22489997762,0.439501139225,3.159037384,3.56046416047,0.0202489643503,0.719137750102,1.0,643.761930898,652.706326142,0.98629644775,5.30170551617,5.84079837249,5.89940560132,6.17248505514,6.1836477834,8.07383350379,3.10914468001,3.11304653967,3.15564021355,2.83669101969,0.247639673309,11.773123061,0.100549212398,0.0120114250862,12.5518925519,13.6507936508,10.2564102564,18.3638583639,0.00236302677686,0.0598148341534,2.0,0.909943435642,402.087781752,6.04992565567,2.05439395706,1.65668272134,12.6382180227,12.9340699565,2.75056555098,0.305313540266,2.32089980634,22.4222149721,1955.05697212,8686.59054759,9083.29454472,7.0,8.0,12.0,0.875,0.583333333333,52.0,64.0,1.23076923077,3.75806492651,5.3521318655,9.110196792
1267.0,0.0,0.0,60.015,3.0437613112,3.27376075776,0.160943998452,3.08780947057,2.9726576362,0.00289152343556,0.611654196236,1.0,687.802950115,685.25568794,1.00371724339,5.23115160307,5.8130795158,5.88754762355,6.16459363614,6.17470550824,3.0219678639,3.03808986451,3.13354436962,3.1611452538,2.87772500874,0.151120305551,8.91590315527,0.0979504233052,0.0121529827861,12.8693528694,14.0659340659,10.695970696,19.072039072,0.00285979571215,0.0583425959845,2.0,0.919063613787,390.137900588,6.73554108749,2.42158638718,1.90896482385,12.8808153526,13.156404925,2.67872850508,0.094334567937,1.25203004676,22.4504337187,2037.07741206,8361.37745926,8743.09858098,6.0,10.0,13.0,0.6,0.461538461538,52.0,59.0,1.13461538462,3.64824814325,5.30666213611,8.95491027936
1269.0,0.0,0.0,60.02,2.94978809081,3.12335686411,0.457503642545,2.99795287972,3.01786883385,0.0254215963862,0.563783234892,1.0,689.330788959,725.54906062,0.950081567703,5.21826695745,5.80670504387,5.88708192356,6.14601848452,6.14008304883,2.88107670524,2.85914270919,3.16411648678,2.90689361292,2.69954152506,0.161663005955,8.25988211582,0.102092427806,0.0111490864045,13.2844932845,15.57997558,11.5018315018,24.9816849817,0.00740743242981,0.0577882516959,1.0,1.0,393.68808817,12.5733223144,6.56978444006,5.3368770869,13.0113262844,13.3314949048,2.90415989865,3.05448056806,2.58341162379,21.14410951,1891.06936925,6876.78089563,7215.96082395,35.0,40.0,90.0,0.875,0.388888888889,50.0,91.0,1.82,3.74723098376,5.40876383893,9.15599482269
1270.0,0.0,0.0,60.015,2.92993034428,3.13096885685,9.96164383562,3.00598342577,2.89915389784,0.024408325539,0.558844446122,1.0,666.400384257,713.050911574,0.93457616201,5.22223822329,5.81065519736,5.8900035883,6.14782877346,6.14198499522,2.84219430119,2.82269447315,3.19302074248,3.01849175657,2.77321734762,0.104995616512,8.26261189012,0.10210249781,0.0113357880113,12.8937728938,15.6043956044,11.5018315018,25.2014652015,0.00751651019972,0.0576770051713,2.0,0.879099040615,393.018126035,13.1373648162,6.66030441777,5.39349163889,12.965643754,13.2883917432,2.91091689433,2.17372622515,2.8049343566,20.9747577819,2064.80323101,7068.09287897,7418.16267853,6.0,20.0,96.0,0.3,0.0625,61.0,84.0,1.37704918033,3.71210274517,5.2418226303,8.95392537547
1271.0,0.0,0.0,60.015,9.30892445318,17.6695691348,2.2388019428,8.169474071,6.51107751145,0.106908250034,1.6447730154,1.0,782.041111618,83.0496799202,9.41654576356,7.1919436529,7.39768139911,7.25275448046,7.27629311909,6.98010212612,8.10091551883,9.80943951111,7.08845477541,8.27374482361,9.19090391933,0.270618890803,447.617849478,0.105934063306,0.231107614369,8.44932844933,14.9450549451,8.59584859585,40.1465201465,0.0169436345743,0.0525391723143,1.0,1.0,382.224957656,24.9851220319,14.7156229447,11.9742517722,8.97510304938,9.75570000715,3.8237688061,0.201024389828,-0.759062392953,22.872226277,2134.19275653,4371821.77202,4566320.36693,3.0,8.0,22.0,0.375,0.136363636364,9.0,13.0,1.44444444444,3.87887980315,5.61362384715,9.4925036503
1273.0,0.0,0.0,60.015,3.63044666756,3.84856699728,0.325273269294,3.01302450217,3.78429028368,0.0187811941016,0.698537149159,1.0,673.274967615,656.830129736,1.02503666798,5.14490536886,5.70314861936,5.80370119639,6.07125490999,6.06784812935,3.26231136923,3.00349385947,2.99818256579,3.12079869849,3.18660617867,0.221549312121,8.58074844628,0.0973103619134,0.00959367307123,13.137973138,13.6507936508,10.4273504274,17.7777777778,0.00140615546139,0.0575727964146,2.0,0.931586206233,391.093176037,5.34904296129,1.19509754331,0.945468678085,12.9052803893,13.18652296,2.70889753362,1.61124077843,1.17052054806,21.8015753999,2055.83827474,5098.65186632,5341.0986095,5.0,5.0,23.0,1.0,0.217391304348,57.0,91.0,1.59649122807,3.65793303146,5.31191495683,8.96984798829
1274.0,0.0,0.0,60.015,3.54456126405,3.71969346669,0.0854584915898,2.89706946221,3.35802459197,0.0188566606255,0.563130844616,1.0,773.861861474,786.346831543,0.984122820149,5.13050253151,5.70430611574,5.80805797167,6.08217250355,6.08502994665,3.26094965512,3.00913732673,3.00900118978,2.99532771472,2.92519333508,0.216608682877,8.5853119326,0.102520098405,0.00953993458454,13.0647130647,16.0683760684,11.6483516484,27.9120879121,0.00929300397159,0.0562480974441,1.0,1.0,389.502940515,15.7253912323,8.13600271258,6.55487756423,12.9240618812,13.2692984065,3.00714227985,1.00583373028,1.59549055859,22.1229736462,2135.25299417,5306.04242864,5554.76159593,5.0,5.0,22.0,1.0,0.227272727273,62.0,86.0,1.38709677419,3.58373693874,5.16877559211,8.75251253085
1275.0,0.0,0.0,60.02,2.97626178602,3.14377330822,3.33357400722,2.9265296307,2.95248307073,0.0166500708208,0.5490206436,1.0,757.777317617,709.075457932,1.06868360644,5.10821556589,5.68855543021,5.79356128071,6.06952903095,6.07590378169,3.00730902973,2.98101313007,2.79073067018,3.0429051061,2.93703761983,0.158391425407,6.94815793908,0.104990145579,0.00901874857164,13.137973138,16.9474969475,12.0146520147,32.5763125763,0.0120582030038,0.0562162056592,2.0,0.937170719445,390.774848583,19.824194067,10.7368579924,8.69964704668,12.9920408029,13.3852577158,3.2205589411,0.905224961744,3.49922675344,22.3786299861,2129.17657677,5147.80291725,5382.1576883,8.0,29.0,72.0,0.275862068966,0.111111111111,56.0,86.0,1.53571428571,3.54401248202,5.23607735763,8.78008983965
1276.0,0.0,0.0,60.015,2.90475573332,3.12984607551,1.99550786124,3.01005324993,3.21815902639,0.00904667614831,0.677555132795,1.0,614.885232179,542.854810901,1.13268818813,5.06136123579,5.60550792847,5.68128120844,6.02587319052,6.09054649909,3.06636940923,3.08792142837,3.01372050062,3.21283202089,3.19209758344,0.137999130895,6.62463173827,0.0989245394439,0.00877624844518,13.0891330891,15.0427350427,11.4041514042,21.7582417582,0.00476257504052,0.0573298016852,1.0,1.0,387.574826342,10.202562834,4.1162937448,3.29967500869,13.2267006413,13.5042424145,2.72377556648,0.37944450204,0.828134290393,25.8885723888,2552.15337222,5769.89627017,5994.8762072,9.0,12.0,50.0,0.75,0.18,51.0,59.0,1.1568627451,3.31715628701,5.14251148849,8.4596677755
1277.0,0.0,0.0,60.015,3.43226018173,3.71723699706,2.04104383076,3.22110133864,3.82429353264,0.0490624586535,0.820700620808,1.0,636.565168035,726.744162107,0.875913700069,5.07523896213,5.63230329618,5.71167218567,5.97629018989,6.0312392828,3.02699620048,3.03779723647,3.06401236921,3.34537988296,3.13664124502,0.167528378296,7.29054743821,0.108632342905,0.00811425179091,13.0402930403,16.6544566545,12.0146520147,28.84004884,0.0102240232467,0.0585525351518,2.0,0.929039874063,409.031076633,19.8552157234,8.90624397285,7.16215250307,13.3321506625,13.7043994086,3.17243153787,-0.24360829987,0.214457170745,24.2082285501,2471.7745278,4540.45336049,4735.79986613,25.0,24.0,45.0,1.04166666667,0.555555555556,46.0,78.0,1.69565217391,3.58537844521,4.9594835164,8.54486196162
1278.0,0.0,0.0,60.02,3.53980556079,3.78785931525,1.01815736382,3.10975420207,3.69804571845,0.0531194203761,0.738047356789,1.0,695.953138046,689.948828311,1.00870254356,5.07556170764,5.63326021222,5.70965209404,5.96990453093,6.0134240273,3.06689729627,2.99519253266,2.90245769664,3.29739578833,3.20734625731,0.201487834842,7.44095832304,0.106470309744,0.00780896368679,13.0402930403,15.3601953602,11.3797313797,22.8083028083,0.00558243694381,0.0595326373087,2.0,0.922042584191,413.000729401,14.4619021457,4.80668788571,3.83127555219,13.2299053147,13.5624803412,2.98504244042,0.396856826817,0.543663049701,23.3701786585,2344.21356458,4392.53045627,4585.36150861,13.0,15.0,51.0,0.866666666667,0.254901960784,51.0,80.0,1.56862745098,3.70274615826,5.04730411288,8.75005027114
1279.0,0.0,0.0,60.02,3.44120420248,3.65296113304,0.510317060896,3.04086343405,3.55099205135,0.0501199009652,0.699494424789,1.0,666.589788592,668.462121479,0.997199044154,5.08213453883,5.63926487285,5.71773092101,5.98732027725,6.04125198149,3.01910702098,2.98957685723,2.84472594471,3.15967310259,2.94767532571,0.195452896927,7.44055277796,0.103004672377,0.00833257674494,13.0402930403,14.7741147741,11.1111111111,20.7814407814,0.00364755054801,0.0588071881456,2.0,0.913764970176,404.904504144,11.2585687949,3.17324734271,2.56960023934,13.1439277887,13.4524123125,2.86436019217,0.476686122097,-0.0617080630385,23.6688997701,2272.7887779,4635.52896295,4836.31732561,18.0,21.0,61.0,0.857142857143,0.295081967213,52.0,86.0,1.65384615385,3.62149158769,5.11641153552,8.73790312321
1280.0,0.0,0.0,60.015,3.36811004103,3.57190140865,5.29088050314,3.14558106836,3.94239966785,0.0402611250833,0.784259918191,1.0,642.889157305,619.516394369,1.03772743248,5.0916780448,5.65320932001,5.73943158479,5.99895996391,6.04521979027,3.04208847165,2.85882779889,2.70756012904,3.14575523179,3.21529585864,0.20833963574,7.4415035013,0.102603987398,0.00847503165551,13.0402930403,14.8473748474,11.1843711844,21.0500610501,0.00393721805496,0.0585050513373,2.0,0.886545504068,402.390858284,11.781236406,3.38641590709,2.70614164253,13.1575943948,13.4625139888,2.84903363247,0.649165882968,0.17691645047,23.7226392065,2153.73897601,4987.70143324,5202.11249164,5.0,13.0,38.0,0.384615384615,0.131578947368,53.0,83.0,1.56603773585,3.62723686036,5.12133605495,8.74857291531
1281.0,0.0,0.0,60.02,3.30372118485,3.46513503646,2.07086211307,3.06854148925,4.04137243591,0.0351307992406,0.772354477688,1.0,663.85672723,701.566255149,0.946249512941,5.09595718838,5.65192504781,5.73511487775,6.00677719219,6.05591871976,3.3680422118,2.94675059473,2.83641369009,3.01043285792,2.93914121888,0.196507883556,7.440137321,0.105681271432,0.00877843619612,13.1135531136,15.8241758242,11.5750915751,25.5189255189,0.00782372141185,0.0580892215024,2.0,0.942478080203,404.61981424,16.0043818428,6.77774560679,5.46589244764,13.1179361143,13.4576298533,3.00458871904,0.924308033799,0.161768517307,23.3067736348,2077.93087501,4882.23315213,5096.41396336,5.0,12.0,38.0,0.416666666667,0.131578947368,55.0,93.0,1.69090909091,3.63347458497,5.11033796156,8.74381254653
1284.0,0.0,0.0,60.015,3.20325249115,3.36793035536,0.211200807265,2.90966966968,3.53696219429,0.00944584420762,0.62979609655,1.0,606.567145999,679.79525786,0.892279166389,5.09050218916,5.64138429926,5.73107157947,6.01336006918,6.06869419188,2.97673265492,2.90239428356,2.90344060906,2.74202029312,2.89389549984,0.179356028911,7.29237914679,0.100146940824,0.00879198273411,12.967032967,14.2368742369,10.8669108669,18.9255189255,0.00187062738329,0.0582677694609,2.0,0.917917651495,398.748003417,8.68938074218,1.55756996438,1.20634640025,13.1713701186,13.4602627465,2.77374879984,0.484998913315,1.90299776318,24.3894609939,2321.18374861,5192.50874263,5411.79274842,7.0,12.0,38.0,0.583333333333,0.184210526316,52.0,78.0,1.5,3.55451812346,5.05157202971,8.60609015318
1286.0,0.0,0.0,60.02,3.28640572799,3.47223425642,1.73377362788,2.96140896805,3.23143243247,0.0289506321383,0.594941681159,1.0,677.347655304,677.176451632,1.00025281988,5.07458158471,5.62470158315,5.71169008585,5.99094266099,6.03809729195,3.15204360513,3.15086320175,3.12193983374,2.97729337766,2.81050757475,0.149244776012,7.09928708877,0.0995775055037,0.00883019850512,12.967032967,14.2857142857,10.9157509158,18.9743589744,0.00176476718697,0.0574399930838,2.0,0.912730044312,396.221214016,8.89703553454,1.52361146139,1.22702554588,13.2141337548,13.5032387763,2.77923128905,-0.518567274947,2.56751158511,23.2240763021,2297.09324664,4634.33162601,4838.15098444,15.0,16.0,23.0,0.9375,0.652173913043,47.0,84.0,1.78723404255,3.63396703691,5.12215680819,8.7561238451
1288.0,0.0,0.0,60.02,3.29010660228,3.51424470873,0.430409914204,3.02143749171,3.23705372543,0.0246193323416,0.622902114781,1.0,610.743645215,684.877549415,0.891755972635,5.0618647091,5.61449325771,5.70617427142,5.9868400538,6.03866872814,3.09682775046,3.07705514718,2.97756489298,3.08022940404,3.18011747121,0.158591596499,7.09898748011,0.103918313609,0.00806590432203,12.7472527473,14.7496947497,11.1111111111,20.4395604396,0.00332463929036,0.0586766635521,2.0,0.909804506494,409.306508885,11.3092325797,2.81288550039,2.21970005337,13.2803095821,13.5975347824,2.91998793864,-0.403272410205,1.27597961312,23.9884360021,2098.73496348,4835.32878614,5039.98186851,16.0,21.0,28.0,0.761904761905,0.571428571429,49.0,79.0,1.61224489796,3.58701995169,5.35722053557,8.94424048726
1290.0,0.0,0.0,60.015,3.32355749307,3.57356972933,8.44374508261,3.0798937626,3.34415004589,0.0363852640235,0.684228586686,1.0,614.014494489,588.810115633,1.04280561456,5.06227858925,5.61251432575,5.6933743308,5.982069772,6.03491644057,3.07776430294,3.08465390083,2.92902048222,3.09216089365,3.10222806375,0.192154423922,7.09928355836,0.100742872222,0.00845468497538,12.6251526252,14.3101343101,10.9401709402,18.9010989011,0.00159256660442,0.0585217275138,2.0,0.932281861416,401.213456467,8.91213458888,1.38859811282,1.12808577431,13.2637244895,13.5567508256,2.80340964087,-0.557497153274,1.52917686282,23.8736938011,2290.70222973,4703.32147499,4904.20927422,15.0,22.0,47.0,0.681818181818,0.31914893617,44.0,80.0,1.81818181818,3.55599547929,5.14251148849,8.69850696778
1292.0,0.0,0.0,60.015,3.03898913964,3.22282984329,2.91359634822,2.96017319676,3.0676068948,0.011833580783,0.584735574335,1.0,679.112056826,644.620532398,1.05350671084,5.07026854518,5.62118450629,5.71292805596,6.00365105177,6.05716069937,2.94749763576,2.92417578486,2.77439140339,2.84203996636,3.02250619771,0.166932194759,6.75161262679,0.0993255073291,0.00870708575409,13.1135531136,14.1636141636,10.8669108669,18.5592185592,0.00136970000675,0.0581912897292,3.0,0.877843544269,396.514727214,8.26822650154,1.15280931668,0.901071738521,13.2367211943,13.5179453038,2.74300150577,0.0596964254979,2.99160864806,25.0836202813,2350.93609235,5248.16000858,5462.00516665,11.0,25.0,14.0,0.44,0.785714285714,46.0,74.0,1.60869565217,3.45340132453,5.11887379524,8.57227511977
1293.0,0.0,0.0,60.02,2.91488117562,3.09247470676,1.36858721389,2.93009658384,2.96428075332,0.0077694885358,0.55533496912,1.0,677.617563228,565.185491642,1.19892950765,5.0725673534,5.62528915555,5.72390359311,5.9989941397,6.04350754673,2.93757701134,3.07339889085,3.24876561955,2.86563438243,2.96726336729,0.14108190652,6.3919002493,0.0997548653998,0.00853043734338,12.9426129426,14.1636141636,10.8424908425,18.5347985348,0.00139338110672,0.058071505832,2.0,0.917846734581,398.323723359,8.23024863918,1.14970680648,0.891778615374,13.2607014731,13.5457636782,2.76432814024,0.697821641199,2.18730522186,24.1883509663,2222.47236378,4860.21658493,5067.20388028,6.0,27.0,14.0,0.222222222222,0.428571428571,46.0,65.0,1.41304347826,3.55336906893,5.12429076661,8.67765983554
1294.0,0.0,0.0,60.015,2.94482413718,3.09359242937,0.698217317487,2.90693497997,2.95016619195,0.00794502187146,0.535042557363,1.0,663.014295859,617.940256418,1.07294239042,5.06480377441,5.61868546276,5.71169366508,5.99038607147,6.03446859947,2.93913354713,3.12694017493,3.36690114195,2.89952855826,2.97023720243,0.139337885081,6.39293970331,0.10029919445,0.00847989816405,13.0402930403,14.3833943834,10.989010989,19.1941391941,0.00206513102747,0.0580404051225,2.0,0.913681927318,398.566575165,9.18749248188,1.7240241331,1.3467557543,13.2628203029,13.5518833549,2.78408693763,1.45915708038,1.17306470122,23.6990643338,2263.84817688,4726.30835714,4931.46499019,4.0,24.0,27.0,0.166666666667,0.148148148148,59.0,80.0,1.35593220339,3.58570674651,5.16926804405,8.75497479056
1295.0,0.0,0.0,60.02,2.87814075028,3.05404845936,0.323629948175,2.97296398691,3.0119393325,0.00168486399783,0.592614715685,1.0,640.648905854,624.034123989,1.02662479699,5.05729357096,5.61152655746,5.70655446794,5.98369191531,6.023810704,2.87517796397,3.20280032839,3.410567977,2.96697998605,3.03930005133,0.139138405986,6.21532539085,0.10047436221,0.00862822784959,13.137973138,14.358974359,10.9401709402,19.2185592186,0.00219300127478,0.0579333670646,2.0,0.888252567387,398.900985329,9.46745843662,1.79717454668,1.37667994824,13.228471804,13.5200840065,2.79288475823,2.08145839482,1.1243673237,23.0285019487,2132.75353787,4555.35230816,4758.48651973,4.0,22.0,30.0,0.181818181818,0.133333333333,60.0,78.0,1.3,3.6863310935,5.30994514906,8.99627624256
1296.0,0.0,0.0,60.02,2.84644918759,2.99564894351,0.0844701418376,2.91987851031,3.04323749835,0.00793416748468,0.564207930436,1.0,624.627324648,695.177101519,0.898515390227,5.05984826988,5.61332605629,5.71397716426,5.98929751202,6.03458367568,2.94407717479,3.18392279583,3.37223710943,2.92685800099,2.85630261264,0.125404533744,6.2161935916,0.0992083464606,0.0086301464112,13.0647130647,14.0170940171,10.8180708181,17.9731379731,0.00047911340947,0.0579864192768,2.0,0.91228622895,397.866653646,7.64269540579,0.45061339267,0.397232904153,13.3026020287,13.5904680382,2.78237322463,1.72574601549,3.36770143225,23.5660197173,1940.80814095,4763.4327385,4970.82367594,3.0,22.0,45.0,0.136363636364,0.0666666666667,52.0,74.0,1.42307692308,3.62805761359,5.29090367394,8.91896128753
1297.0,0.0,0.0,60.015,2.84233041702,3.01158534945,0.408968188755,2.97482525567,3.1387870194,0.000789004682842,0.62387035234,1.0,600.260648785,648.17750109,0.926074490052,5.05696171644,5.6123680348,5.71298416433,5.98444498769,6.0147650717,2.96558675312,3.17791357494,3.40549986703,2.92535855986,2.81052374715,0.127273290654,6.07392641759,0.104770026953,0.00840213511167,13.2600732601,16.0927960928,11.8192918193,25.8363858364,0.00784109803936,0.0568396451082,1.0,1.0,400.246279466,16.5971106686,6.81676944252,5.47528455781,13.3250493817,13.6664812577,3.03574849807,1.48994132225,2.14480313768,22.5529492267,1879.60018765,4353.01127899,4551.04381801,18.0,24.0,71.0,0.75,0.253521126761,67.0,80.0,1.19402985075,3.71111784129,5.37265069645,9.08376853774
1298.0,0.0,0.0,60.02,2.82871808405,2.99761431809,0.141064638783,2.95072851949,3.08237918319,0.00558761952736,0.612867249972,1.0,627.847041378,677.373894752,0.926884024085,5.05922371195,5.6126646864,5.7056976006,5.97943900123,6.022651966,2.91236545124,3.10582206748,3.47898017354,2.92990230201,2.87357995267,0.125628869097,6.07326856523,0.101007515349,0.00843351594001,13.2356532357,14.6275946276,11.1355311355,19.9755799756,0.00277887030738,0.0581244584051,3.0,0.880791489525,399.442174492,9.85721028643,2.43675828068,1.98969138018,13.2812685449,13.5749663529,2.80849022077,1.34837752688,2.93363974983,23.950830884,2109.77815575,4604.83400882,4804.72046063,25.0,25.0,77.0,1.0,0.324675324675,64.0,73.0,1.140625,3.60425576969,5.25150751851,8.8557632882
1299.0,0.0,0.0,60.015,2.87400458548,3.05050214579,2.64279210926,2.98789709237,3.19123196539,0.0153186961535,0.666965990712,1.0,647.670135047,686.700552914,0.943162390505,5.05328577804,5.60596122565,5.69807784668,5.97404105848,6.01802075601,2.90520976815,2.95903599049,2.99039295835,2.88562254276,2.80406156455,0.156132128034,6.07343617129,0.101890578778,0.00832240250738,12.8205128205,14.5543345543,11.0622710623,19.5848595849,0.00244666930579,0.058853955937,2.0,0.93167222146,403.929551407,9.70851004171,2.0708291364,1.63411564701,13.3482987398,13.6428623819,2.81968344384,-0.072822290035,2.28208680835,23.7784018066,2173.10488091,4469.0997856,4664.00100888,18.0,21.0,72.0,0.857142857143,0.25,47.0,74.0,1.57446808511,3.610165193,5.2421509316,8.8523161246
1300.0,0.0,0.0,60.02,3.02166071879,3.23658010423,27.2447058824,3.059121357,3.41170064569,0.00770492820521,0.739783455438,1.0,678.535485902,743.249214822,0.912931318822,5.06317104378,5.61644956856,5.71218517977,5.9812399021,6.02102787642,3.00705032054,3.04167220353,3.05377368664,3.00140419007,2.95271555322,0.174093387075,6.39173016588,0.0993739715586,0.0083497936658,13.137973138,13.9194139194,10.7203907204,17.8021978022,0.00028895312192,0.0581000480262,2.0,0.908930306644,398.770072691,7.79238441222,0.25409029303,0.219128887817,13.2684777965,13.5573506879,2.78374830745,0.430575546617,1.0722610666,23.4761019181,2083.11413532,4445.75887842,4638.85158774,21.0,21.0,71.0,1.0,0.295774647887,46.0,69.0,1.5,3.68436128573,5.27235465076,8.95671593648
1301.0,0.0,0.0,60.015,9.23466024204,10.9462344825,544.590909091,14.0374348101,26.6174744933,0.23132275072,3.98159575044,1.0,616.905671607,579.275744776,1.06496030115,5.50042762001,5.75587507418,5.82355523227,6.03416310577,6.02470797513,51.2944591302,36.7967881522,22.2286873358,9.82857181308,3.04625451083,0.0389370542348,22.490702931,0.100240707752,0.00818484299207,12.8937728938,13.9682539683,10.7203907204,18.021978022,0.000493911851169,0.0582530400668,2.0,0.903093578761,401.579570372,8.19216338806,0.442112615358,0.371908518208,13.1938844831,13.4924711277,2.8227981472,37.5853535017,45.1438487405,22.8239723427,2186.59456469,4641.12238343,4858.97190847,0.0,0.0,0.0,0.0,0.0,49.0,82.0,1.67346938776,3.77103282767,5.32192814634,9.092960974
