event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
987.0,0.0,0.0,30.01,2.99071675354,3.30555326596,0.724712643678,3.28441504243,3.40288026193,0.019243069641,0.824593156434,1.0,532.45794687,445.323026827,1.19566677399,4.78317262198,5.35957890537,5.45399280703,5.73791935488,5.75075689005,3.1366932978,3.04846191572,2.91102199006,3.15631914022,3.50092760268,0.176599906806,13.1536214228,0.0982462845766,0.00762474459024,12.9914529915,15.1892551893,11.3553113553,23.3943833944,0.00616842997119,0.0567594880337,2.0,0.908476885217,381.58910714,11.0757666206,5.39356809437,4.35628238905,12.9622334936,13.2490214374,2.74172790528,0.15600784479,1.76296838917,23.0092246894,1988.99307559,4810.5672782,5022.54199452,6.0,10.0,21.0,0.6,0.285714285714,24.0,17.0,0.708333333333,3.52997801827,5.17141283475,8.70139085302
988.0,0.0,0.0,30.01,3.03660233457,3.36273784959,0.0950556467798,3.32540171403,3.18696662108,0.00650741000984,0.775650181815,1.0,449.943768532,448.30032855,1.00366593526,4.79056376679,5.35978547389,5.44106632643,5.72319328019,5.74636538997,4.46175173058,3.13596715752,3.059041835,2.99027042251,3.49730217275,0.172388560922,13.1242102764,0.10111998768,0.00757833429464,12.6251526252,15.5067155067,11.4285714286,25.2991452991,0.00772843688729,0.0573392978768,1.0,1.0,388.46478322,13.6788315396,6.68106283035,5.36017665496,12.9110254158,13.220971833,2.84596537605,0.256211777738,2.13599792905,23.1276834483,2110.31230121,4490.42410199,4689.73156556,7.0,11.0,15.0,0.636363636364,0.466666666667,30.0,40.0,1.33333333333,3.5379172435,4.89221674746,8.43013399097
991.0,0.0,0.0,30.01,3.6240330214,3.86256351781,31.6195652174,3.32161013006,3.97097192165,0.0105754788626,0.843004316801,1.0,479.223792313,409.382698497,1.1706009904,4.79356195696,5.38450166685,5.49319976746,5.77721503612,5.76877736971,3.01225167812,2.95386530748,2.96197468525,2.89530887367,2.99779099228,0.280141190643,16.2156866885,0.0993799998964,0.00775620916439,12.7228327228,15.6288156288,11.5018315018,26.105006105,0.00785577102416,0.0560066677405,1.0,1.0,380.858815697,13.7239271966,6.90085569123,5.57423703731,12.8152985781,13.1284700586,2.8504119763,0.0366672673268,-0.81145803751,24.2026088407,2258.45547079,4865.94402417,5074.15322363,10.0,13.0,25.0,0.769230769231,0.4,22.0,33.0,1.5,3.40063480722,5.29414002478,8.69477483199
992.0,0.0,0.0,30.015,3.19477896494,3.41117988246,1.74736842105,3.0258337172,3.12930424935,0.0130339537847,0.632323436349,1.0,467.938766319,473.759096585,0.987714578342,4.78156046143,5.36780494377,5.47345401053,5.74437415749,5.74759882638,3.06749110894,3.0607915551,3.17253293741,3.01187225067,2.77793856119,0.11516421469,13.9357145139,0.0989842544195,0.00753566290698,12.9181929182,15.3601953602,11.4041514042,24.3956043956,0.00681120528721,0.0562370593166,1.0,1.0,382.634322645,11.9747287734,5.98438887298,4.84379172783,12.8739686886,13.1771400433,2.81032914912,0.855222410446,-0.0513344881083,23.2131078313,2341.42144388,4326.59508951,4520.60284687,14.0,10.0,23.0,1.4,0.608695652174,33.0,40.0,1.21212121212,3.47076463009,5.2220253956,8.69279002569
993.0,0.0,0.0,30.01,2.97294101028,3.17295936438,2.62439613527,2.89395526136,2.69375051868,0.00396489605503,0.481050909536,1.0,529.674967567,548.246439739,0.966125685776,4.80044393983,5.37505165549,5.46347588886,5.75839376063,5.78248473556,3.14344879381,3.07517112327,3.23354679139,2.84019353062,2.70320600904,0.0713258665027,13.9332305335,0.0954964696346,0.00802104717977,12.8937728938,14.2124542125,10.8424908425,19.5604395604,0.00320846047472,0.0565054928763,1.0,1.0,378.804492052,7.41727657401,2.74442988034,2.18629603847,12.8781674221,13.1417995724,2.61910287099,0.913253508127,1.0243793166,23.2057146314,2424.5104329,5054.92964882,5281.78359666,14.0,11.0,22.0,1.27272727273,0.636363636364,26.0,59.0,2.26923076923,3.46348700696,4.75294950487,8.21643651184
994.0,0.0,0.0,30.01,2.835818273,3.08033450229,0.641684901532,2.88319152144,2.63813830373,0.0221829668111,0.501349635244,1.0,512.175265654,429.389298812,1.19279932469,4.77807591135,5.35847107446,5.45380446582,5.73253470999,5.77244581358,3.15993242114,3.30171024638,3.18052342518,2.89792311988,2.72856369445,0.150571949674,12.9342569084,0.0995509317915,0.00771265293428,12.7228327228,15.6776556777,11.5995115995,25.5677655678,0.00759526875167,0.0561906400652,2.0,0.908017809006,382.277264292,13.5480395506,6.61868819836,5.31407969081,13.0159501825,13.3204177173,2.83170779026,0.201293479113,0.697498720016,24.0604630712,2455.15588615,5034.80799101,5255.51210589,17.0,13.0,46.0,1.30769230769,0.369565217391,27.0,48.0,1.77777777778,3.46017899645,4.90842599898,8.36860499543
995.0,0.0,0.0,30.01,2.82418539188,3.07972609147,0.0609863885452,2.98578930525,2.80464511864,0.0125285442833,0.583675330892,1.0,490.594768525,584.911488737,0.838750439976,4.78639409249,5.36363080163,5.44885989126,5.73496178105,5.76413881632,3.01182741915,3.27131300735,3.13221132177,2.79795788765,2.85056468752,0.14940402462,12.9348067085,0.097609914346,0.00765790197973,13.0402930403,14.7496947497,11.15995116,21.2942612943,0.00461816786573,0.0571690671851,1.0,1.0,383.479827901,9.14768220301,3.98725722398,3.19391970393,13.0054024248,13.2795069696,2.68417829615,0.670204136318,2.3741665096,23.0506943561,2346.49244057,4884.99203654,5103.53707897,9.0,10.0,30.0,0.9,0.3,27.0,35.0,1.2962962963,3.6140014853,4.71854619554,8.33254768084
996.0,0.0,0.0,30.01,3.1274235117,3.41110666645,2.43560389239,3.22056275311,3.31092167705,0.0497961873568,0.728748936605,1.0,540.221115532,522.396198914,1.0341214516,4.79385345149,5.37857391091,5.48309415229,5.74207189009,5.74676479278,3.07806838184,3.37537594462,3.18837407443,3.27747490218,3.03656618915,0.143015500493,14.1830328867,0.0977215340569,0.00792938939096,12.9181929182,14.6764346764,11.0622710623,21.1721611722,0.00461176533634,0.0562192150442,2.0,0.900907820835,383.982556749,9.28396360517,3.9115271034,3.08782170458,12.9504701261,13.2341057203,2.72522984888,-0.276398547565,1.55556139639,22.4487138545,2030.62715799,4638.79706684,4853.93722895,7.0,15.0,36.0,0.466666666667,0.194444444444,30.0,25.0,0.833333333333,3.69670174812,5.14561035275,8.84231210087
998.0,0.0,0.0,30.01,2.95984759291,3.10572612667,2.81806615776,2.97171581101,2.88590622978,0.0119466312993,0.522030243685,1.0,536.679145538,491.455556876,1.09201969136,4.80446801261,5.38955304209,5.4828356093,5.76612634976,5.78888212958,2.98273754244,2.96850374344,2.96418281134,3.16352648876,3.00630187122,0.160185673069,14.1739264706,0.0986816517087,0.0082506926739,13.1868131868,15.3601953602,11.4774114774,23.9316239316,0.00654466942371,0.056379650975,1.0,1.0,382.222399131,11.7327588443,5.68212007759,4.56062963025,13.0240762944,13.3168518468,2.77704515384,1.87190692726,1.72337594256,23.9960068702,2134.4996302,5625.58715002,5868.44789729,6.0,11.0,39.0,0.545454545455,0.153846153846,32.0,16.0,0.5,3.4869738816,5.20482374093,8.69179762253
1000.0,0.0,0.0,30.01,2.76487173882,2.93906201143,3.03089321692,3.02585392733,3.03136466304,0.0152148136189,0.601352085075,1.0,455.456190737,486.891573862,0.935436584216,4.80036160046,5.38059760041,5.46601774185,5.73873613349,5.75702711071,3.10496886787,2.81380910975,2.81455229209,3.23459452387,3.10696945692,0.156380386819,12.8068812073,0.0968398618753,0.00801225977909,13.2112332112,14.3345543346,10.9401709402,19.6825396825,0.00324956492533,0.0570755338198,1.0,1.0,384.267256061,7.37706393099,2.78688201948,2.2237965546,13.0355635872,13.3059943598,2.66900128639,0.321928066879,0.102433137907,22.2629481716,2175.24659449,4883.12177595,5111.53731106,10.0,11.0,23.0,0.909090909091,0.434782608696,27.0,40.0,1.48148148148,3.63715755889,4.87369188859,8.51084944748
1001.0,0.0,0.0,30.01,2.93055398451,3.15479911461,0.72026368587,3.05979993314,3.23071733732,0.0113670441854,0.685341696494,1.0,427.317978699,470.89593053,0.907457361581,4.80198894643,5.37123287055,5.44368417391,5.72761023147,5.74676651309,3.2441859001,2.88268249949,3.03433453417,3.33877027823,2.77103716886,0.133922929023,13.1101557618,0.0992817074973,0.00772051206715,12.7228327228,14.9450549451,11.1843711844,22.3443223443,0.0055517892588,0.0572462535363,1.0,1.0,387.341038039,10.7278138521,4.77504942707,3.81216381694,12.9557877221,13.2452216256,2.753808347,0.393922544199,-0.345243689958,21.9745268683,2173.71025594,4433.8232768,4646.25620522,6.0,9.0,23.0,0.666666666667,0.260869565217,33.0,33.0,1.0,3.66130603563,5.04008481739,8.70139085302
1002.0,0.0,0.0,30.015,2.76936013383,2.94374031789,0.0934426229508,2.89915255688,3.08744394382,0.000915415149229,0.577478186509,1.0,542.389836572,585.921676736,0.925703653077,4.78534724902,5.36085994495,5.44346718612,5.72678270244,5.73728883106,2.97120832569,2.86243654554,2.87497871701,3.08210893104,2.66958886481,0.136483337983,12.1841160139,0.0963444627814,0.00751152772565,12.7960927961,13.7728937729,10.5494505495,17.9487179487,0.00173855858789,0.0570156300838,2.0,0.895336907512,386.138762826,6.34932690647,1.2861565822,0.852212475655,12.9730670767,13.24414882,2.66589733269,2.1175819511,0.561319931663,21.9712763732,2268.74278075,4083.08997575,4277.40551452,13.0,5.0,17.0,2.6,0.764705882353,35.0,38.0,1.08571428571,3.63814996204,5.17902125893,8.81717122097
1003.0,0.0,0.0,30.01,2.64060111434,2.80892319029,1.72942246476,2.81312738051,2.76198878433,0.0302541693501,0.481036650722,1.0,456.867455497,524.105459651,0.871709017879,4.78308778185,5.36304293012,5.45608473316,5.73241714065,5.74955170399,2.72996025355,2.80106146006,2.8725439527,2.90838331379,2.63473633805,0.0604251162006,11.6270958039,0.0968363385402,0.00747244923059,13.1135531136,14.3833943834,10.9401709402,19.9755799756,0.0034652167549,0.0570214592884,1.0,1.0,383.48710607,7.73073984268,3.00476411489,2.41789426058,12.9571473213,13.2292513286,2.66934898608,0.939907007642,1.17125278901,22.7894864122,1973.99154801,4202.52659891,4398.01658764,14.0,15.0,58.0,0.933333333333,0.241379310345,29.0,45.0,1.55172413793,3.58323698753,5.24683547444,8.83007246197
1005.0,0.0,0.0,30.01,2.89774443645,3.12433440858,9.51138353765,3.00415820615,3.01656152163,0.0117408333547,0.627701680148,1.0,423.152869885,455.917043117,0.928135669138,4.79709813242,5.39507453616,5.49179417709,5.74496170684,5.77327622756,3.16561627743,2.96383690017,3.12243403827,2.84967132229,2.85989793861,0.164828130122,13.2171324818,0.0963358056056,0.00783858122698,12.7960927961,14.4322344322,10.9401709402,20.4151404151,0.0039756994414,0.0566731037964,1.0,1.0,380.280389624,8.14974577988,3.41958725209,2.7404010781,12.8586116832,13.1290721797,2.65115859197,0.137610088761,0.939050700927,22.7520063335,1846.20502984,4720.17122386,4932.80113481,4.0,8.0,13.0,0.5,0.307692307692,25.0,48.0,1.92,3.63517275258,5.33416695198,8.96933970456
1007.0,0.0,0.0,30.01,2.91138821583,3.20743268046,1.29083969466,3.1929593668,3.10470592183,0.00430862037021,0.71948487805,1.0,530.303899766,369.023051018,1.43704816895,4.82777437713,5.3972379656,5.48544519601,5.75869394994,5.78421482852,5.41940347591,3.36285044072,3.24438616177,2.90390237212,3.00414203914,0.200898037645,13.2975154604,0.096923881386,0.00786627291358,12.7960927961,13.8705738706,10.5494505495,18.6080586081,0.0024498504664,0.0577180692229,1.0,1.0,386.936396775,6.25607888044,2.11168239798,1.69524238312,12.8324991903,13.1041225486,2.65424043748,-0.684892150325,0.249415737105,23.6945201722,2100.41061965,5448.64013611,5679.20043502,13.0,12.0,37.0,1.08333333333,0.351351351351,26.0,32.0,1.23076923077,3.5508184845,5.19291490308,8.74373338758
1008.0,0.0,0.0,30.01,3.0264618125,3.28758889049,0.299134199134,3.0413169846,3.05442885832,0.00870434277371,0.649100082545,3.0,547.455949732,508.336271551,1.07695629915,4.81312798861,5.37604449928,5.46507224473,5.75186189906,5.75874843884,5.79064930605,3.50101429955,3.40578050771,2.83850595117,2.86332099901,0.193982336405,13.2969703866,0.101743238513,0.0073590643602,12.7716727717,14.9938949939,11.0866910867,22.9548229548,0.00616946520246,0.0582054256814,3.0,0.859882657627,395.573632939,11.5184430269,5.35064724409,4.29554639814,12.834848594,13.1444038659,2.83584459356,-0.498935972501,-0.432769045969,22.1895056639,2183.8335613,4326.14571136,4525.12641236,4.0,4.0,26.0,1.0,0.153846153846,29.0,44.0,1.51724137931,3.63781916099,5.21375536931,8.8515745303
1009.0,0.0,0.0,30.015,3.02701187367,3.19152122133,11.2260692464,3.03690568758,3.23289187567,0.0613067286321,0.635639673892,1.0,479.483876266,480.542116708,0.997797819575,4.80081577041,5.35626198847,5.45986636725,5.71828413089,5.72131248413,6.22048918996,3.68559107396,2.76393014235,3.00776338854,2.8766586446,0.110712983393,12.5072363309,0.102765480072,0.00699986553927,12.7228327228,15.115995116,11.1355311355,23.4920634921,0.00662746708166,0.0582085542432,2.0,0.883437426882,398.625054997,11.8089133891,5.79504229662,4.69617564143,12.8406869632,13.1617963201,2.88957448189,-0.270567448962,1.02915673038,21.5445988643,2057.29074472,3622.23427599,3794.75361703,9.0,9.0,33.0,1.0,0.272727272727,22.0,41.0,1.86363636364,3.7443370995,5.28983961111,9.03417671061
1010.0,0.0,0.0,30.01,3.74838573146,4.00633614739,1.40947410678,3.28168368908,4.3842866297,0.0382339405278,0.888540402831,1.0,511.56434254,437.571445081,1.16909900838,4.77152552712,5.35644992811,5.46267747936,5.75351538029,5.74722898016,3.26413543924,3.08098244919,2.71300472752,2.95855331113,2.93180582962,0.163156410233,16.6229132794,0.0967364848676,0.00764312523726,12.9914529915,14.5787545788,11.0866910867,20.6105006105,0.00392486175415,0.0567408954617,1.0,1.0,381.948521604,8.01046647465,3.45326529175,2.81905714757,12.9821850783,13.2557186372,2.6789824896,-0.407362163843,0.555368200656,21.8840465221,2173.34226943,4350.37541814,4552.28407724,15.0,6.0,36.0,2.5,0.416666666667,29.0,35.0,1.20689655172,3.63517275258,5.16909722739,8.80426997997
1011.0,0.0,0.0,30.01,3.85861105388,4.22501902314,0.336450679136,3.49939121847,4.52211925843,0.039496945137,0.985367297366,1.0,551.734385292,498.600912524,1.10656513342,4.77616427844,5.36784745503,5.47231329153,5.73958830112,5.72329046267,3.18263962269,3.06075159636,2.73302783122,3.12907265291,3.15442331364,0.192627493401,16.6248638883,0.100585457834,0.00749321416453,12.7960927961,15.3113553114,11.4041514042,23.6874236874,0.00644749232213,0.0573178081736,1.0,1.0,390.025195869,11.8321492913,5.61879061103,4.51975560201,13.003039959,13.3090895647,2.83774855563,-0.80910479184,0.92583545624,21.1385138999,1962.87345894,4217.03168861,4421.86790477,10.0,5.0,37.0,2.0,0.27027027027,32.0,44.0,1.375,3.67950009345,5.35732302557,9.03682311902
1015.0,0.0,0.0,30.01,3.27814056032,3.4689292878,0.421937929401,3.12288370651,3.71260669478,0.023021065595,0.758892837585,1.0,513.548578818,429.113185754,1.19676718373,4.80469577002,5.38505984765,5.4809885431,5.74026017155,5.75623760866,2.93795477434,2.85605560261,2.71572706778,2.91863277806,3.42694150781,0.178405084985,14.7790810144,0.0976852557731,0.00772948921634,12.673992674,14.6764346764,11.0866910867,21.1233211233,0.00451637719765,0.0571186196451,1.0,1.0,384.141010502,8.86257232902,3.93442709016,3.17930009494,12.9650754713,13.2432061756,2.69987552157,-0.0322016142702,0.700740064725,23.0771266507,2272.24246613,4963.66295142,5178.20476936,5.0,4.0,17.0,1.25,0.294117647059,21.0,45.0,2.14285714286,3.6275643284,4.93125127152,8.55881559992
1016.0,0.0,0.0,30.01,3.13237047487,3.34168569353,0.978246539222,3.09684018753,3.49748750605,0.0200616060329,0.734822179558,1.0,509.906662968,540.568077149,0.943279273273,4.78494110504,5.36045388896,5.45963127347,5.71435298023,5.69939659258,3.12981766094,3.02344766483,2.93505753866,2.95075746041,2.97171484988,0.147294717447,13.465306244,0.0994438845485,0.00746370528947,13.137973138,15.115995116,11.2820512821,22.9548229548,0.00593753928422,0.0568174946831,1.0,1.0,386.936273063,11.0298238449,5.17476031607,4.17931332875,12.9937004073,13.2909462145,2.79517459256,0.27848757077,4.99633485569,20.1633576203,1812.54436044,3762.40064484,3955.98439194,10.0,20.0,43.0,0.5,0.232558139535,24.0,49.0,2.04166666667,3.85482465063,5.11153784447,8.9663624951
1017.0,0.0,0.0,30.01,3.57294659631,3.89962239001,2.14405447878,3.22602658713,4.27025968087,0.0281353541748,0.940570388973,1.0,489.347563785,524.841648039,0.932371822269,4.78398610209,5.36335479403,5.45650039363,5.7291508125,5.7167299348,3.12788318722,2.99221627096,2.93372586776,3.09200070083,4.03720572024,0.217054506668,15.7480835754,0.0997250351659,0.00755361309108,12.8205128205,15.4334554335,11.4774114774,24.3711843712,0.0068851898741,0.0567048332461,2.0,0.916229454038,385.16452131,12.4337265484,6.01631256675,4.85687719414,13.0066013367,13.3080658458,2.81654721698,-0.462598643469,0.979619008102,20.9633362227,1868.66119763,4233.37793001,4438.27992244,6.0,10.0,15.0,0.6,0.4,30.0,39.0,1.3,3.74499870161,5.12907030019,8.87406900179
1018.0,0.0,0.0,30.01,3.55842055692,3.86676798327,0.535431056536,3.26702114596,4.12681667058,0.0412962523706,0.912154071857,1.0,449.399999821,527.430089406,0.852056052257,4.7868620215,5.37114999554,5.46514915633,5.74848786949,5.7167943064,3.15345226335,3.09010138254,3.05021606934,3.04953523387,4.00384975661,0.209749197142,15.7457664851,0.0980428917279,0.00776311506519,13.0402930403,15.0671550672,11.3064713065,22.8571428571,0.00575393156866,0.0561409601976,1.0,1.0,381.924486699,10.57341045,5.02334806578,4.06049309752,12.9453273428,13.236105979,2.75916680837,0.0743140458105,1.38317656284,20.4180080544,1749.07248116,4135.56061042,4342.37333328,4.0,9.0,13.0,0.444444444444,0.307692307692,23.0,16.0,0.695652173913,3.70067136073,5.27759997221,8.97827133295
1019.0,0.0,0.0,30.015,3.53484167436,3.8142677354,0.0344649319318,3.15786829705,3.82825334204,0.0145018884507,0.77691876249,1.0,488.030239207,532.726413831,0.916099195641,4.79701022127,5.39048865089,5.48136961265,5.75995040892,5.75571475337,2.94315071435,2.9457554563,3.00602008482,2.91439326354,3.30946239998,0.210492554353,15.8343331175,0.097708337392,0.00775101465231,13.0647130647,14.7741147741,11.1111111111,21.8803418803,0.0050945192751,0.0565895770522,1.0,1.0,382.563197417,9.64248896045,4.43311381792,3.57282271659,12.8205917579,13.1059518671,2.72000024277,1.01593767093,5.48131916802,23.0860179104,1946.59715857,4499.17896302,4705.066517,9.0,22.0,47.0,0.409090909091,0.191489361702,23.0,39.0,1.69565217391,3.49325910158,5.36195424029,8.85521334187
1021.0,0.0,0.0,30.015,2.80074271009,2.92879787115,7.50283286119,2.69631181439,2.62538697678,0.0117055315398,0.34978381803,1.0,528.279785632,552.198654419,0.956684304469,4.80179529936,5.39202188707,5.49227265673,5.75096003835,5.77181109322,2.69359893557,2.75583161612,2.6916169806,2.87901744429,2.56316210932,0.104717641679,13.0132429697,0.0956190596292,0.00791956577462,12.8937728938,14.4322344322,10.989010989,20.3418803419,0.00387528972009,0.0561858324216,1.0,1.0,377.639674516,7.99099757918,3.33987860957,2.68381739304,12.9036897069,13.170336901,2.63677189656,1.61707779993,3.83695340291,21.8106197418,1811.44864197,4595.31603874,4812.64431926,15.0,19.0,66.0,0.789473684211,0.227272727273,25.0,58.0,2.32,3.6417887736,5.18001366208,8.82180243569
1022.0,0.0,0.0,30.01,3.34868461282,3.53319301234,1.21803399852,2.88940857721,3.75972870888,0.0263071074747,0.654787050505,1.0,414.034099476,500.349514157,0.82748976018,4.80244862532,5.38445424232,5.48407013184,5.74354877017,5.75874770551,2.93947487622,2.82087014174,2.74091561022,3.11549108346,2.78296772866,0.203416805061,15.781722305,0.0954868684921,0.00810484307874,12.8937728938,14.3833943834,10.9645909646,20.0488400488,0.00358577428052,0.0564602892236,1.0,1.0,377.979337067,7.52107543136,3.10801922304,2.5045902194,12.9409259974,13.2038367973,2.6217819319,1.88023850769,0.718595677117,22.1514450022,2100.70911651,4624.0431311,4841.81575214,15.0,13.0,22.0,1.15384615385,0.681818181818,25.0,57.0,2.28,3.62557952209,4.82506413405,8.45064365615
1023.0,0.0,0.0,30.01,3.40360406845,3.61495550417,0.275393115172,2.93778257273,4.04923397393,0.0296405842907,0.75087405576,1.0,433.08002398,460.953323954,0.939531187812,4.79713103542,5.37513521111,5.4568361292,5.74577057203,5.76910321456,2.76143394625,3.00543639493,3.22158495845,3.02920799339,2.73949418986,0.208860896964,15.8086771044,0.0956597842,0.00784722890551,13.0647130647,14.0415140415,10.7936507937,18.778998779,0.00245761994097,0.057570273972,1.0,1.0,381.925026466,6.01056923068,2.14526026017,1.7407890486,12.948483468,13.2089480169,2.61018842092,1.84650521652,0.663641675979,23.4118467448,2005.87907445,4946.58409552,5167.39155663,15.0,16.0,32.0,0.9375,0.46875,22.0,40.0,1.81818181818,3.51674597622,5.05199365524,8.56873963145
1024.0,0.0,0.0,30.01,3.49740232623,3.7727256199,0.534645870621,3.07309355665,4.08030733198,0.0398416802939,0.818610420448,1.0,471.57077793,483.446349726,0.975435595278,4.7853820076,5.36823615117,5.44538668984,5.73362403445,5.75158951506,2.88642409706,2.9655044116,3.11123816938,3.01967192666,2.8055185068,0.214199690358,15.8089393725,0.0958818613657,0.00757074030202,13.2844932845,13.8705738706,10.695970696,18.1684981685,0.00184247277637,0.0580714983528,1.0,1.0,384.192216713,5.77928665268,1.54732713787,1.21269754199,12.9688322348,13.2280661301,2.60597851257,0.864329500994,1.83356551063,23.3519637307,2471.63254522,4706.1076754,4914.75096378,13.0,21.0,42.0,0.619047619048,0.309523809524,28.0,43.0,1.53571428571,3.53626323824,4.72946263023,8.26572586848
1025.0,0.0,0.0,30.01,2.86953940472,3.03638845093,5.39190628328,2.80893063791,2.88390965713,0.0374205593967,0.532733369632,1.0,439.716224708,454.2601119,0.967983349603,4.79599817607,5.38111418735,5.4521712723,5.75066647449,5.75608641047,2.909389204,2.94841184881,3.07968213379,2.91357954993,2.58048054666,0.130969231105,12.9043813662,0.0966361477741,0.00767690782416,13.0647130647,14.2857142857,10.8669108669,19.9023199023,0.00352704878678,0.0576190536435,1.0,1.0,382.814970918,7.48991301661,3.05372586126,2.46187819977,12.8306682815,13.0991100756,2.63830176849,1.53153382062,3.61800113238,23.4776821511,2110.74134362,4674.47661389,4881.43847243,13.0,16.0,55.0,0.8125,0.236363636364,25.0,51.0,2.04,3.49325910158,5.10161381293,8.59487291451
1027.0,0.0,0.0,30.01,2.7931650472,2.99394236219,10.2186915888,2.98784643501,2.88711886755,0.0178069882557,0.577349688205,1.0,428.295452165,480.624963223,0.891121945255,4.772783343,5.34361244583,5.42963558622,5.71782898238,5.74337466596,2.9375581868,3.03670878497,2.96471925492,3.26926291845,3.0736745272,0.0798636457608,11.8144067345,0.0969942501645,0.00721538081622,13.2112332112,14.2857142857,10.8913308913,19.6092796093,0.00311343852576,0.0573993253403,2.0,0.929483241943,384.973933401,7.433062991,2.70221215983,2.17821515789,12.9285643679,13.1999328513,2.66279001523,-0.496593338577,0.428791242837,24.8250629861,2264.33452962,4380.36415989,4560.60869065,10.0,9.0,39.0,1.11111111111,0.25641025641,32.0,49.0,1.53125,3.42676809027,5.31498049101,8.74174858128
1029.0,0.0,0.0,30.01,2.666177947,2.78412435127,0.323192239859,2.85201338917,2.72124669098,0.0226394871158,0.442676122124,1.0,438.490127829,468.222260246,0.936499959653,4.80356198363,5.37966740558,5.4857744806,5.73769532109,5.74838627787,3.01046854651,2.86502278664,2.84612193607,2.72360855001,2.87290916904,0.110356087651,11.8179636338,0.0974351392344,0.00753912870645,13.1623931624,14.0903540904,10.695970696,19.2185592186,0.00301589420404,0.0571219890642,1.0,1.0,387.17903982,7.54139926431,2.47537305139,1.8975865502,12.873265568,13.1500547773,2.68383573651,-0.0289951637897,5.32013269711,22.7597628706,2221.34032142,4423.25129218,4625.00756151,5.0,15.0,53.0,0.333333333333,0.0943396226415,23.0,41.0,1.78260869565,3.59448422327,5.08970497508,8.68418919835
1030.0,0.0,0.0,30.01,2.85021159982,2.97184935126,12.4272930649,2.83154580746,2.8302823115,0.0142297488001,0.495801267483,1.0,435.532564864,457.840856611,0.951275008717,4.81237293056,5.40070814036,5.50618920849,5.74270144492,5.75039243425,3.09238183395,2.86271140735,2.79728433579,2.88219954811,2.68806887289,0.113359423139,12.789973028,0.0970712680679,0.00775328551281,12.7716727717,14.7985347985,11.0866910867,22.1245421245,0.00525497873335,0.0555626394579,1.0,1.0,379.420705014,9.9306319016,4.56829162523,3.68254915476,12.7919018472,13.0794915074,2.7276996214,-0.669625727153,4.34587173534,21.7579960256,2165.84885287,4220.28699035,4420.7975517,10.0,20.0,70.0,0.5,0.142857142857,24.0,48.0,2.0,3.69339373761,4.89056274221,8.58395647981
1032.0,0.0,0.0,30.01,2.99992310303,3.21476457961,0.349370503597,2.92213775016,3.02097810448,0.00410341500269,0.608211551278,1.0,524.11643864,482.051056366,1.08726333387,4.78003763075,5.37698315253,5.47929503436,5.72027985262,5.70806698444,3.39573037207,2.85436801559,2.85091773801,3.062249301,2.84655838014,0.158091438712,12.79371834,0.0986854103496,0.00724333269683,12.967032967,14.7985347985,11.0378510379,22.2954822955,0.00557107507988,0.0563618158071,1.0,1.0,384.828615277,10.8320402695,4.76070402667,3.79230046795,12.7685621478,13.0626090675,2.75600731643,-0.377417278981,1.6644288963,21.6560979341,2010.79012299,3773.44587588,3958.0515815,7.0,15.0,46.0,0.466666666667,0.152173913043,29.0,47.0,1.62068965517,3.70596417755,4.85450542762,8.56046960517
1034.0,0.0,0.0,30.01,3.09138377693,3.33247958899,0.578642819569,3.08172983899,3.307858915,0.0256909138818,0.687025182794,1.0,474.620439524,509.849680663,0.930902690587,4.77071577686,5.33959298647,5.42813962059,5.70683821876,5.70694020961,2.94718671018,2.9083658977,2.97123947602,3.08983757151,2.95793257512,0.154648538689,13.1656781509,0.0964047726406,0.00725954784182,13.3333333333,13.9438339438,10.6715506716,18.5836385836,0.00232314967094,0.0576681639145,1.0,1.0,384.740851052,6.71987290693,1.92642020265,1.48608177506,12.9095933009,13.1729444318,2.62085211528,0.147713736694,-0.140951963425,21.0912298124,2003.94962689,3906.44188731,4097.46266523,8.0,10.0,14.0,0.8,0.571428571429,27.0,40.0,1.48148148148,3.67685368504,4.88063871067,8.55749239571
