event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
592.0,0.0,5.0,30.01,2.81413748223,3.03674048047,1.9093553078,3.08663326487,3.12285109441,0.0402692941886,0.66973330267,1.0,575.286793807,415.388256096,1.38493755027,4.4364153504,4.34478216582,4.33300428046,4.56014304377,4.49720337556,3.19729693611,3.21876871386,3.08297188159,2.63887961169,2.87782120946,0.158178865918,0.885190495086,0.12963809513,0.000447653124233,11.3553113553,12.2832722833,7.93650793651,18.5103785104,0.00449583113107,0.0744505793992,3.0,0.936523884601,512.897169672,11.1694081828,3.84062685428,3.08894188978,10.7086942863,11.3058408728,3.62572813704,2.01673437112,3.93468336413,17.570648918,1528.93537542,16.6837136536,17.6735856048,6.0,25.0,99.0,0.24,0.0606060606061,37.0,38.0,1.02702702703,6.82872610169,6.04274280384,12.8714689055
593.0,0.0,5.0,30.01,3.13267982286,3.37119595786,0.254074383619,3.17374098864,3.39192650418,0.00499638653047,0.708849914652,1.0,407.017054327,406.707361938,1.00076146246,4.45341785071,4.32273783747,4.24597438357,4.46610929961,4.43369564932,3.56402197773,3.11969642796,2.83214482942,2.94871728905,2.66655710668,0.163509231081,0.948439336653,0.13798405998,0.000412794959084,7.98534798535,11.7216117216,7.35042735043,17.3137973138,0.00323705211844,0.0817626171029,3.0,0.957664404123,550.619072621,9.62252989123,2.74635286987,2.19370640825,10.4645105035,11.1646876325,3.89156393415,-0.465549815649,1.68621938688,17.2299230827,1276.08596347,14.6185187322,15.5018769121,17.0,10.0,65.0,1.7,0.261538461538,5.0,6.0,1.2,7.19359966126,7.04010797346,14.2337076347
594.0,0.0,5.0,30.01,2.69540068387,2.8571211804,0.162052274927,2.84367663476,2.83794637871,0.00117585056112,0.521122861013,1.0,496.96726142,517.048319886,0.96116212413,4.26222125017,4.40231891166,4.39732182878,4.55812561556,4.48746160105,2.71914910706,2.84786362809,2.72508351084,2.99436336485,2.94622943422,0.125753955117,0.82412416605,0.119435100355,0.00049505480021,11.3308913309,12.673992674,8.54700854701,18.8034188034,0.00424574736591,0.066970905562,3.0,0.904045406294,473.231196358,9.43213900805,3.62719365217,2.91409438158,11.1775697668,11.676667342,3.37735019275,1.57900175449,2.30096367048,16.077632298,1526.21030774,14.6252538647,15.5832470218,12.0,17.0,48.0,0.705882352941,0.25,42.0,62.0,1.47619047619,5.30770286788,5.73609022929,11.0437930972
595.0,0.0,5.0,30.01,3.378938474,3.53570637392,35.5975609756,2.88658925396,3.35649863822,0.0395802440641,0.658733332421,1.0,506.545670035,525.469689035,0.963986468877,4.25185033073,4.4800197256,4.5105687491,4.62477929796,4.49918193896,3.61454995308,2.95260234597,2.88050520948,2.92863473881,2.88046773227,0.131875380918,1.16421542826,0.118120325677,0.000561736934334,11.2332112332,13.8461538462,9.30402930403,23.2478632479,0.00824314215162,0.0638448312855,2.0,0.93059300868,456.098460344,14.8040842371,7.14023796095,5.77532806538,11.1903890892,11.6938537963,3.39432005585,1.14350575252,2.70537473433,16.8095407354,1563.41153817,17.5898285725,18.7335859824,14.0,21.0,65.0,0.666666666667,0.215384615385,35.0,38.0,1.08571428571,4.77081276164,5.94217928425,10.7129920459
597.0,0.0,5.0,30.01,2.91515247426,3.12070528529,1.46185397867,2.97718415826,2.88712894684,0.0454564199399,0.597391405396,1.0,525.230216261,518.408596819,1.01315876991,4.33900414198,4.38141571601,4.3756525656,4.53246413044,4.46979118217,2.78579073777,2.99842466027,3.13324913239,2.79605604233,2.8934446029,0.156226132384,0.90833098126,0.122173533564,0.000487676354428,11.3064713065,12.0390720391,8.00976800977,16.8742368742,0.00182412944093,0.0692062533819,3.0,0.895466879268,490.161536087,7.54115886652,1.51890607428,1.20034517332,11.222483869,11.7605314791,3.51652619504,2.57862809903,4.15329526975,15.0628548708,1275.83602605,13.5379760771,14.5050374767,12.0,35.0,101.0,0.342857142857,0.118811881188,45.0,44.0,0.977777777778,6.17374002015,6.14727593604,12.3210159562
598.0,0.0,5.0,30.01,3.38992319172,3.56236162501,1.38363780778,3.04812814149,3.51689837622,0.0544559661505,0.634310682022,1.0,497.795543056,528.226230006,0.942390806776,4.2656126192,4.38683092925,4.38733065554,4.53369660743,4.41063364651,2.87212415304,2.98829593622,2.56291834026,2.80859153669,3.28085161957,0.111202193923,0.986101375418,0.124551407106,0.000452880117258,11.0866910867,11.8437118437,7.91208791209,16.5323565324,0.00123100324239,0.0721694477405,2.0,0.951289565651,501.111179693,7.45123263959,0.932733696995,0.666826725131,11.027158835,11.5696892847,3.50135376266,0.353261417207,1.82492589328,15.423097152,1267.29535804,12.2576433103,13.1112876634,20.0,29.0,94.0,0.689655172414,0.212765957447,33.0,42.0,1.27272727273,5.48534303242,6.40166194448,11.8870049769
601.0,0.0,5.0,30.01,2.8005448034,3.007140618,0.238547255468,2.89718634437,2.83231863369,0.029606341792,0.517239358581,1.0,586.071752481,609.037710868,0.962291401702,4.40667210782,4.48717074023,4.4432006407,4.57942898159,4.47204410115,3.31645106119,3.03801237221,3.59787491668,2.89663285492,2.91586797133,0.149285722903,0.939125193427,0.122947211147,0.000526229776943,9.03540903541,12.2832722833,8.00976800977,19.4139194139,0.00559866850908,0.070276224545,2.0,0.965259761027,483.65974156,11.2283864476,4.81267644824,3.8891214271,10.2700783652,10.8300174531,3.43726176005,0.527845049291,3.97665141883,14.6291387834,1296.31694517,15.4589644958,16.5839198681,5.0,14.0,69.0,0.357142857143,0.0724637681159,36.0,35.0,0.972222222222,5.61501704452,6.24453144512,11.8595484896
602.0,0.0,5.0,30.015,2.77332123424,2.92760950331,0.68718381113,2.84870982245,2.8577035215,0.0769571218709,0.481956766577,1.0,590.864444423,541.334906142,1.09149518666,4.24294725534,4.37553519047,4.37024238388,4.55023020424,4.44840631316,2.99102817782,3.19744767828,2.72563887707,2.56314206821,2.80415256995,0.101578912649,0.815162706072,0.120857435958,0.00046974510809,11.1355311355,13.1623931624,8.81562881563,20.3418803419,0.00583233537844,0.0667058403771,3.0,0.905280025141,474.185066395,11.7489973365,5.02721284963,4.06870503327,11.245471212,11.7596614624,3.43933350098,-0.50130237639,0.072491418658,16.4489058407,1571.54988099,13.2271027331,14.0804505948,11.0,8.0,31.0,1.375,0.354838709677,41.0,38.0,0.926829268293,5.30439485737,5.85683261301,11.1612274704
604.0,0.0,5.0,30.01,3.19289346178,3.380794671,41.8714285714,2.91181742148,3.31036499667,0.0878472552102,0.605517601686,1.0,506.945297861,566.130668083,0.89545634328,4.2839062628,4.4283026334,4.41061971403,4.54957480951,4.48702271822,2.84493536363,2.8974046083,2.62253001194,2.82791820866,2.68483133331,0.095250347623,0.990654946905,0.121576876134,0.000492142599405,10.989010989,12.8693528694,8.64468864469,19.4871794872,0.00508078971685,0.0685513940748,3.0,0.912896101138,479.645814698,10.4746946283,4.35559203811,3.50112291558,11.1353750299,11.6497368279,3.42341804389,2.39015199532,2.84316946186,15.8246167264,1372.18761225,13.8254490601,14.7709437267,11.0,27.0,83.0,0.407407407407,0.132530120482,38.0,45.0,1.18421052632,5.67886164742,6.06656047953,11.745422127
606.0,0.0,5.0,30.01,2.69722725301,2.85043768339,2.91519895629,2.86502711475,2.95096619638,0.00436595059264,0.568175138695,1.0,638.493098834,577.167664285,1.10625237404,4.42022222023,4.65906447182,4.57984085497,4.63700368155,4.48396705904,2.88198062464,3.02986056223,2.68994650933,2.72392415099,3.01809868784,0.0872421829493,1.08728307425,0.114363178243,0.000651594576035,10.4273504274,12.0879120879,8.08302808303,18.5592185592,0.00424838477592,0.0648073273347,2.0,0.9575255501,453.630269041,8.11118978329,3.68193607911,3.00665324105,10.2763757898,10.7775507723,3.248338233,0.357505473905,1.37198284179,15.7924937668,1363.3240714,25.0033674354,26.6472139103,4.0,9.0,50.0,0.444444444444,0.08,46.0,9.0,0.195652173913,4.96135416718,6.78770677133,11.7490609385
607.0,0.0,5.0,30.01,2.77954074039,2.99212399001,8.13546423135,3.03122940094,2.95888552379,0.00113081803671,0.601568338495,1.0,456.313581106,492.666213708,0.926212450559,4.41928937538,4.68004932634,4.55158073245,4.61589936283,4.46155268438,3.23399770114,3.07258694761,3.01395661888,2.95087389357,2.86738175568,0.120313297927,1.1063131547,0.111706459348,0.000652687471881,9.93894993895,12.380952381,8.22954822955,20.0,0.00543972834444,0.0616087592733,2.0,0.891321105045,438.926630181,10.1206308497,4.70067679226,3.79986769837,10.0790012212,10.5905173657,3.25158306913,1.45139263779,0.992228139247,17.0442570166,1538.98002213,25.6934721243,27.3049199159,7.0,10.0,57.0,0.7,0.122807017544,0.0,2.0,0.0,4.86707586757,6.66795679077,11.5350326583
609.0,0.0,5.0,30.01,2.81828564779,2.953661143,0.584895695801,2.79880200738,2.99277153136,0.0734931439488,0.550572596535,1.0,513.336210054,485.969435127,1.05631377809,4.31787256137,4.39252197932,4.38384330736,4.51470064896,4.4355495959,2.80987984913,3.32504840743,2.93360253384,2.61682032173,3.03505731955,0.14901946673,0.843821699463,0.12184734583,0.000461508338406,11.2332112332,11.5750915751,7.74114774115,15.8974358974,0.000604489890538,0.0705647330348,3.0,0.884988166471,492.434669904,6.05943112262,0.374993946931,0.217483726346,10.989032181,11.5312372861,3.49436762131,3.24661834826,3.28671341921,13.9242598838,1185.84786742,11.4760981615,12.3678802328,32.0,32.0,85.0,1.0,0.376470588235,48.0,29.0,0.604166666667,6.19524208848,6.45690572005,12.6521478085
610.0,0.0,5.0,30.015,3.72002873532,4.12090804764,0.21297231764,3.56597257002,3.89851891829,0.0467248801185,0.879392538607,1.0,613.495602024,574.754692078,1.06740425173,4.38611616362,4.56169709732,4.48854119114,4.56727057749,4.4627022942,3.03489955412,3.10273401724,3.51163416423,3.19732595781,3.22509943596,0.195037150187,1.26470215525,0.121147934665,0.000560699199093,10.3052503053,13.2112332112,8.54700854701,22.7838827839,0.00852322078156,0.066010248437,2.0,0.953055968091,468.469180004,14.3962451243,7.37412167382,5.97946288875,10.3631585979,10.9433272929,3.51587202742,1.23255594583,0.733081906098,15.4713508508,1371.08308079,17.3606998323,18.5876862598,22.0,15.0,39.0,1.46666666667,0.564102564103,28.0,16.0,0.571428571429,5.1833216726,6.63686149195,11.8201831645
611.0,0.0,5.0,30.01,3.04502427333,3.26587793569,0.567920585162,2.99866929936,3.1359623207,0.0438173510031,0.629659690337,1.0,594.773547444,535.158926026,1.11139610781,4.41046866452,4.5289403317,4.42681645669,4.60235409475,4.52232251698,2.54613773719,2.664014504,3.35494839089,2.97029970541,2.67850238827,0.157670819368,1.07380559575,0.119600668179,0.000547841629419,10.4273504274,11.6971916972,7.83882783883,16.7521367521,0.00215157999362,0.0697308585733,2.0,0.935459673604,479.928513883,6.59285944011,1.85419903938,1.50802768026,10.6075174518,11.1268884566,3.35979467169,0.106962301254,3.00126500996,15.4643735024,1335.88112341,18.2537582345,19.5182100409,8.0,26.0,73.0,0.307692307692,0.109589041096,47.0,53.0,1.12765957447,5.84293896886,6.14132151712,11.984260486
612.0,0.0,5.0,30.01,3.46233875688,3.73530047609,0.917571884984,3.16484670858,3.79831971557,0.0231127639973,0.788049539909,1.0,417.092779417,382.857910018,1.08941925582,4.38818106785,4.64324442031,4.6655884439,4.72765971824,4.52169282143,2.88279275006,3.18281665117,3.72507550619,3.37702556473,3.05923141841,0.143881326404,1.45887948339,0.109572224077,0.000702799421267,10.4761904762,12.0879120879,8.25396825397,18.3638583639,0.00401061688216,0.0628561655358,1.0,1.0,434.767189309,7.83603312963,3.44007320881,2.76323371116,10.3781363059,10.8188263878,3.05635260155,0.768347008054,0.80571421197,19.1850661714,1706.01260676,36.4506981098,38.3250640554,6.0,2.0,24.0,3.0,0.25,31.0,46.0,1.48387096774,4.41718643782,5.9438332895,10.3610197273
613.0,0.0,5.0,30.015,3.05877859357,3.26715664385,1.18290909091,3.10247694074,3.45784424663,0.0769070702218,0.715043797983,1.0,508.260128625,509.615887403,0.997339645776,4.25472774327,4.40279315881,4.38755709309,4.53839597352,4.47899773294,3.03023449319,3.09590948355,3.1830299591,2.90607912343,3.23190729557,0.124755738425,0.902755402662,0.119793205658,0.000479679790813,11.2087912088,13.137973138,8.79120879121,20.463980464,0.00607996453092,0.066034522851,3.0,0.893893407101,469.995114568,11.1096836509,5.2746678279,4.29145059228,11.1783829289,11.691960381,3.42719895038,0.329474776774,1.88903230268,15.7783520451,1417.69075755,13.5165235944,14.4009608974,7.0,5.0,62.0,1.4,0.112903225806,41.0,36.0,0.878048780488,5.63056469393,5.93589406427,11.5664587582
615.0,0.0,5.0,30.01,2.83623722047,2.9779294601,0.807831325301,2.91832030048,3.10985943132,0.131258621594,0.590876381511,1.0,556.970275629,516.75433814,1.07782409265,4.47439859595,4.5230531255,4.50421205763,4.59175974271,4.4457442091,2.78581531287,2.8527615604,2.9243021969,3.04200066582,3.25910945145,0.140772440341,1.00636113123,0.121566363553,0.000546038568484,8.03418803419,11.6239316239,7.59462759463,17.557997558,0.00356543779678,0.0703588721729,3.0,0.920873745693,483.833204587,8.55814220007,3.06844888823,2.47480160355,10.0626047104,10.6260587646,3.41425120795,1.30395632471,2.4606336508,15.3142761931,1491.87324203,17.8548279103,19.1172958275,31.0,20.0,65.0,1.55,0.476923076923,40.0,31.0,0.775,5.50783750391,6.31796927851,11.8258067824
616.0,0.0,5.0,30.01,2.87044905096,2.92890674128,126.70212766,2.64285003286,2.89033609912,0.000355201370271,0.393539988864,1.0,482.609302197,517.668920389,0.932274052371,4.46234245482,4.44548406917,4.3921180762,4.51581884322,4.43326023117,3.41139832115,3.07526670431,3.09414374304,2.87617075691,2.87253026331,0.0869081343497,0.944633092717,0.127133894745,0.00048613047654,8.13186813187,11.5262515263,7.44810744811,16.9963369963,0.00273196457373,0.0742292150005,2.0,0.987194921285,508.058325365,8.49889381548,2.31862182092,1.86362003552,10.220133793,10.8313537477,3.58707251958,3.59383403254,5.31755680455,14.7564293649,1237.06787292,13.9140114003,14.9464179778,31.0,34.0,121.0,0.911764705882,0.256198347107,46.0,42.0,0.913043478261,6.08045412368,6.62759906251,12.7080531862
618.0,0.0,5.0,30.01,2.9312925693,3.09779050132,0.0727435210009,2.80039252028,3.00728663231,0.00218903581395,0.542281108684,1.0,446.786216945,422.026844252,1.0586677673,4.43221106564,4.31958631428,4.21746594855,4.41057330946,4.35024083934,2.99422828672,2.72001805465,3.32299484445,2.79326213808,3.3941977863,0.14017640744,0.807357363326,0.137322097434,0.00038227373232,8.15628815629,12.21001221,7.69230769231,18.7301587302,0.00516328159836,0.0797137702592,3.0,0.945422023799,542.945128679,11.5237922921,4.42714359169,3.57353455084,10.4677106479,11.1631653029,3.87856846943,0.880446984025,0.851929706716,15.2620606023,1297.85409651,10.9245334296,11.6707820254,7.0,3.0,17.0,2.33333333333,0.411764705882,37.0,11.0,0.297297297297,7.27365351567,7.166143174,14.4397966897
619.0,0.0,5.0,30.015,2.86205128936,2.99569002109,1.55338153977,2.83761201033,2.90725860244,0.00377327059781,0.544708032223,1.0,534.900920129,496.550087544,1.07723457018,4.36355203457,4.30576360986,4.26892341856,4.45686849984,4.40642698705,3.12623453363,2.79537760492,2.72215894401,2.84378162581,2.89826727865,0.0711653441613,0.790188826702,0.133085231059,0.000391558296627,11.3308913309,11.9902319902,7.69230769231,17.6556776557,0.00351389087203,0.0782266984557,3.0,0.906414083222,529.823996078,9.87815460124,3.0013994087,2.41233780564,10.6885853435,11.3154286222,3.71390202597,-0.15680851389,-0.148640963997,14.8751034804,1444.86518975,10.1640030568,10.8917141501,8.0,16.0,50.0,0.5,0.16,46.0,35.0,0.760869565217,6.78969157764,6.37056664566,13.1602582233
620.0,0.0,5.0,30.01,2.91424449288,3.11450271783,1.09493891798,2.93309483288,3.10389289691,0.00354723921156,0.633411307726,1.0,571.394825652,511.951697297,1.11611081411,4.41931668201,4.44209865359,4.38178032551,4.46808404038,4.3758449589,2.77437716487,3.11735335149,3.25532101692,3.5404063901,2.79618944604,0.083850932681,0.874060913088,0.126671374268,0.000448899641332,8.13186813187,12.0634920635,7.74114774115,18.7545787546,0.00488700246106,0.0720358017433,3.0,0.915461168438,500.329812054,10.9110143894,4.20089782544,3.40260389282,10.2081518314,10.8208044186,3.58935153654,2.32715484721,4.59454252728,14.2179791426,1158.59615876,11.6505433662,12.5353071669,4.0,34.0,109.0,0.117647058824,0.0366972477064,47.0,19.0,0.404255319149,5.96500455678,7.17573640449,13.1407409613
621.0,0.0,5.0,30.01,2.86065907564,2.9930988112,2.97220383852,2.87936803005,2.97864004713,0.119781264447,0.517378963814,1.0,472.904726096,408.748600009,1.15695742098,4.39329311581,4.29098242647,4.26239113439,4.45002303356,4.41515687982,3.33040822665,3.19712274847,3.04790194173,2.85958460819,2.79481988527,0.123861052084,0.798405455168,0.134426371752,0.000391585567847,11.0134310134,11.8437118437,7.57020757021,17.4603174603,0.00325515367636,0.0800297369724,3.0,0.955193608028,535.592696554,9.92935070949,2.80777877955,2.27945464848,10.5414524098,11.1751343749,3.70963736639,2.19139769338,3.07603470938,15.459872852,1255.34183464,10.806075576,11.5654030754,24.0,30.0,92.0,0.8,0.260869565217,42.0,30.0,0.714285714286,6.97857897792,6.81152444702,13.7901034249
622.0,0.0,5.0,30.01,2.95620700939,3.14765751728,0.485643564356,2.94096838417,2.74368481273,0.0749054722589,0.532023232948,1.0,506.643553839,522.205768936,0.970199074728,4.34215477917,4.28785137797,4.20964457893,4.41770937735,4.38018341118,2.94146797033,3.16674540632,3.14689726842,2.88725901516,3.1445394479,0.0661521696905,0.756244707626,0.135388375568,0.000363517745207,10.2808302808,11.5750915751,7.49694749695,16.3125763126,0.00121995911351,0.0823448003981,2.0,0.981181276286,545.232255525,7.46939659083,1.02405867226,0.824597199088,10.7768920043,11.4043469763,3.73064722032,1.11324048999,2.5617077165,14.2626238831,1196.50952661,8.66504091604,9.32161960541,11.0,40.0,110.0,0.275,0.1,49.0,30.0,0.612244897959,7.02389872195,6.75859627882,13.7824950008
623.0,0.0,5.0,30.01,2.60940202676,2.71996299985,5.20041322314,2.74190962712,2.72776657407,0.0688776603783,0.45633139762,1.0,585.821121909,576.551991585,1.01607683342,4.2218397416,4.29782523089,4.31131705698,4.52279100095,4.4534315325,2.81380447021,2.680533175,3.02509405001,2.92473881272,3.19008800084,0.104423100626,0.735810275521,0.117724085574,0.000441457647018,12.0146520147,12.8937728938,8.79120879121,18.7545787546,0.003938076385,0.0656389177517,2.0,0.92457671555,467.031417423,9.04449912018,3.38822568048,2.7323981398,11.5982907396,12.0702846299,3.34236786841,0.280330096282,3.24256135708,17.5107789759,1478.60470806,13.3092848261,14.1070519205,14.0,14.0,82.0,1.0,0.170731707317,31.0,38.0,1.22580645161,5.27065315014,5.74072144401,11.0113745941
624.0,0.0,5.0,30.01,3.57898623023,3.96148341771,2.60914010824,3.23516903357,3.47895662783,0.106731306192,0.778015153734,1.0,565.722100877,553.737617367,1.02164289211,4.21649392644,4.38746599434,4.40136984699,4.52612485264,4.429914198,3.00276683672,2.95987134627,2.71277951101,2.95427427497,2.8503135439,0.114217391245,1.0007123171,0.120674722701,0.000448793017556,11.3553113553,12.6007326007,8.54700854701,18.4126984127,0.00361163732988,0.0687134531456,3.0,0.913021309705,478.899168399,9.99316959308,3.0148531986,2.37514480499,11.2177916875,11.7134561019,3.3713800598,2.13495417102,1.95884807073,16.5733635705,1554.34020854,12.3101922708,13.1232242027,18.0,29.0,65.0,0.620689655172,0.276923076923,42.0,38.0,0.904761904762,5.03644600583,6.01197830607,11.0484243119
625.0,0.0,5.0,30.01,3.31853245648,3.57563254923,0.0968567251462,3.04065136313,3.36163030356,0.0347139443335,0.690424308258,1.0,584.346070038,571.916694551,1.02173284257,4.20916358816,4.39777790417,4.40094125196,4.50797325676,4.39484547621,3.44250258625,2.94867485425,2.70194385291,2.93407427998,3.28092784917,0.130210461546,0.930037808687,0.119742071134,0.000442074556805,11.5018315018,12.5763125763,8.57142857143,18.0463980464,0.00302664903915,0.0683506109053,2.0,0.933683026795,477.042260084,8.69867495757,2.61061536683,2.11097758505,11.3450640934,11.8325693548,3.36143098296,2.10512403412,3.71447950614,14.7273440972,1232.22600766,11.2683870514,12.0885630999,21.0,25.0,90.0,0.84,0.233333333333,38.0,14.0,0.368421052632,5.33383615093,6.45293610743,11.7867722584
626.0,0.0,5.0,30.01,3.32097194378,3.53950590823,5.06875631951,2.94520616289,3.70654944448,0.0384988302591,0.718443931629,1.0,484.083069356,474.387617067,1.02043782751,4.25190931667,4.33375872855,4.30236706305,4.49107407244,4.42404941166,2.95554294264,2.73596322804,2.67742280537,2.94887601348,2.9398321802,0.206023137014,0.884712460097,0.128989403969,0.000408131490963,12.1367521368,12.967032967,8.59584859585,19.5604395604,0.00532798652832,0.0739760942546,3.0,0.916483659668,508.448565251,11.567743781,4.59576396297,3.726647076,11.3017902705,11.8523445822,3.5703793604,2.36091127587,2.62058316759,16.1655695625,1444.35289851,11.0415313151,11.7739409449,18.0,20.0,113.0,0.9,0.159292035398,33.0,50.0,1.51515151515,5.8277221205,6.01263990817,11.8403620287
627.0,0.0,5.0,30.01,3.08599315711,3.33785836865,5.58836443469,3.05354621851,3.34272288838,0.0559570066115,0.719305984148,1.0,561.51991532,558.259661062,1.00584003195,4.35916058883,4.5408921312,4.47822634578,4.5947061082,4.46475802246,3.87912293517,3.26394716394,3.31189233253,3.17637923076,2.82061649753,0.221080633775,1.06931078251,0.118628729847,0.000550765078924,10.2808302808,12.1611721612,8.15628815629,18.0708180708,0.00363261309687,0.0679549664768,2.0,0.935667591726,472.174601002,8.14399350054,3.10337907975,2.48013389661,10.6134346919,11.1301361779,3.35185551295,0.229325889948,0.884277107696,15.898142321,1369.36573301,19.2825138411,20.5517057794,4.0,5.0,22.0,0.8,0.181818181818,39.0,5.0,0.128205128205,5.48964344609,6.60708939733,12.0967328434
628.0,0.0,5.0,30.01,2.67585787273,2.83419164099,0.634976845546,2.81490307349,2.83601569722,0.0386340745895,0.498319433798,1.0,592.966950827,552.615874152,1.07301830903,4.25407367618,4.4292884672,4.39437614168,4.53828176267,4.43978032943,3.36736852243,3.1217585308,3.09585878021,2.89340350139,2.78950724224,0.127964518505,0.802904460397,0.124077170285,0.000469605267336,10.6227106227,13.3089133089,8.86446886447,21.0256410256,0.00676943496303,0.0695431965683,2.0,0.941305919874,484.705469672,13.0113665628,5.8176047418,4.68338113328,11.1433101024,11.6760535006,3.48666965902,1.00409262236,0.823623228538,15.475027785,1473.16869982,13.0975985769,14.0108500156,14.0,19.0,66.0,0.736842105263,0.212121212121,48.0,49.0,1.02083333333,5.39635754962,6.26040989558,11.6567674452
629.0,0.0,5.0,30.01,2.84034383327,3.01524524373,0.0400277248311,2.93719021212,3.21542113698,0.101444060295,0.614481973028,1.0,534.656683728,535.247852705,0.998895522934,4.40621214206,4.27957997213,4.27605447537,4.43795323689,4.34686940747,2.9706605626,3.06779841791,2.67569495016,2.93019498386,3.30748256143,0.146833979634,0.778084658422,0.132045010937,0.000388411525857,8.10744810745,11.8437118437,7.54578754579,17.5824175824,0.00358496863131,0.0767458931124,3.0,0.928923250944,525.706078038,9.77478295909,3.00257506097,2.37172645981,10.4544937592,11.1033139406,3.73993859605,1.11475334604,2.49844973291,15.1146051685,1274.21238281,9.5462664962,10.2356351924,23.0,14.0,31.0,1.64285714286,0.741935483871,59.0,34.0,0.576271186441,7.0248911251,6.76488149879,13.7897726239
631.0,0.0,5.0,30.015,3.68994793234,3.86710456507,14.5518134715,3.13595038816,4.3327117062,0.124986929273,0.768617589576,1.0,541.057054314,623.799804578,0.86735688332,4.45523752491,4.61573482142,4.57102329875,4.66999971644,4.53015219958,2.9704795955,3.08592051163,3.85627616208,3.02914987069,3.00184063884,0.175830129634,1.51391637269,0.118058506467,0.000662331953505,10.4273504274,12.1367521368,8.10744810745,18.5103785104,0.00412517814247,0.0677060052362,3.0,0.915895593837,467.090638301,10.1198745119,3.52512419981,2.83061032267,10.3892608697,10.8967069981,3.28656081389,2.04224172516,0.992870905005,15.0647285357,1417.56566713,22.5216282839,24.1385975309,6.0,2.0,18.0,3.0,0.333333333333,41.0,32.0,0.780487804878,5.16314280847,6.40298514869,11.5661279572
633.0,0.0,5.0,30.01,3.35783574741,3.52057372713,0.847337642351,2.96669946943,3.95479311297,0.100436914203,0.713152686203,1.0,496.696515275,448.296117284,1.10796524022,4.40338075537,4.33587440841,4.30819499898,4.48150349591,4.45648581969,2.62805399476,2.85388474443,2.61098595048,2.84625018799,2.95916920183,0.0964710909477,0.976990712845,0.131043157336,0.000414354396626,10.9645909646,11.5262515263,7.47252747253,16.2393162393,0.001288786791,0.0781304793019,3.0,0.941977244327,527.387373164,7.51714899459,1.0446044299,0.803102484523,10.7513445889,11.3575901608,3.66107139926,0.259649424442,1.14693528854,14.2639462111,1239.60011745,11.4412678497,12.2681661021,9.0,21.0,89.0,0.428571428571,0.101123595506,45.0,50.0,1.11111111111,6.93061282549,6.64612392138,13.5767367469
635.0,0.0,5.0,30.01,2.86448365638,3.01508526793,1.46185397867,2.76748141285,3.05085711889,0.010976023841,0.545949145331,13.0,846.630347283,583.328407265,1.45137856607,4.54873270682,4.70250874196,4.55663542992,4.60030373238,4.48157903226,2.9849776272,3.31394074583,2.85710139287,2.87337022923,2.95256919923,0.151733323078,1.25011608186,0.117385288883,0.000662505004929,8.32722832723,11.5506715507,7.54578754579,17.7533577534,0.00373089884759,0.0672182833013,2.0,0.944709563135,466.696461731,8.2549627141,3.22750865458,2.62993733326,9.79233901071,10.3512707505,3.35542886227,-0.692235803733,4.01966393042,17.3629977224,1434.62367766,28.9382953422,30.7469975163,11.0,21.0,101.0,0.52380952381,0.108910891089,41.0,5.0,0.121951219512,5.11087624236,7.28324674616,12.3941229885
636.0,0.0,5.0,30.01,3.02407974108,3.21743951114,0.300823580407,3.07386851009,3.58628169705,0.118866693775,0.707940599746,3.0,882.315266293,830.556881824,1.06231768781,4.46366775109,4.65245023167,4.49835473126,4.62268792421,4.50266760022,2.79857338045,2.87180836995,3.22542344117,2.77542648159,2.90427534992,0.125267561779,1.21913845391,0.116445785292,0.000622417773427,10.6227106227,11.1111111111,7.44810744811,15.5555555556,0.000570593397777,0.0673699418835,3.0,0.912977301233,470.437702169,5.58798710869,0.507461616854,0.428440459488,10.278643012,10.8110713047,3.35093428556,1.19189881678,1.8631303669,15.7999858992,1379.2696717,23.2123856776,24.8156281144,9.0,6.0,45.0,1.5,0.2,46.0,25.0,0.54347826087,5.49063584924,6.72617777579,12.216813625
