event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
408.0,5.0,3.0,40.01,2.70191806305,2.91535091266,0.197366452192,3.27357408248,2.6511258781,0.113167579724,0.572043569106,1.0,566.142560493,346.330102124,1.63469059438,7.03899807246,6.42277524596,5.92927864251,5.96347308807,5.87957953236,3.04589072646,4.52863349005,3.65775897352,3.04933560778,2.97855367096,0.139272489061,104.257926126,0.0845572024483,0.0679103242362,7.59462759463,7.88766788767,4.83516483516,14.3345543346,0.00254111407998,0.0535739763864,1.0,1.0,338.596142576,3.73752530965,2.20754001692,1.80418766399,5.84583514529,6.31185829817,2.38028708988,-1.01956092728,-1.06328720479,46.7609590556,2705.09156522,1152853.96607,1177557.8448,14.0,11.0,18.0,1.27272727273,0.777777777778,56.0,19.0,0.339285714286,2.62261289952,11.3209086089,13.9435215085
408.0,6.0,3.0,40.015,3.30243549722,3.54045812095,0.26589686808,3.52259523463,3.27944233919,0.0198887524878,0.683881913958,1.0,804.218413917,577.687485302,1.39213404199,6.95249254953,6.30031217007,5.81529152689,5.91936052813,5.89074511577,3.18236894139,6.48116384078,4.6974660063,2.84816506327,2.68040737536,0.161208754661,104.253742838,0.0885607013397,0.0563570496195,7.78998778999,8.86446886447,5.25030525031,19.242979243,0.00458968476456,0.0538869942054,1.0,1.0,348.882069784,6.6027436474,3.99162213753,3.26652606822,5.89755759523,6.43550683842,2.57576448425,-0.298455043119,-0.39705803756,46.8054491308,2680.82545003,770766.679132,787129.81434,4.0,4.0,4.0,1.0,1.0,52.0,2.0,0.0384615384615,2.69725516657,11.9056887541,14.6029439207
408.0,0.0,3.0,40.01,6.92404469494,42.5570046143,53.4353741497,10.0562392729,6.11149116036,0.121982256204,1.97756953282,1.0,845.062133349,31.131871926,27.1445975159,7.19997400475,6.38414142068,6.09971676776,6.03561198755,5.90037416492,10.8526021079,11.9797421441,10.5628800506,7.61925437066,3.27385999542,0.51138854065,409.237535186,0.0892559845178,0.138397727519,7.30158730159,11.0378510379,5.47008547009,34.9450549451,0.0111304534803,0.0526133717622,1.0,1.0,332.212701673,15.8527842206,9.63989009139,7.88235124275,5.57811557499,6.32907249899,2.9902818144,8.90263751722,9.03706242515,33.592709202,2370.01716851,3595715.50055,3667193.79844,1.0,1.0,0.0,1.0,0.0,18.0,25.0,1.38888888889,3.84580687178,8.92419978917,12.770006661
408.0,1.0,3.0,40.015,3.81054140208,5.2156743327,1.91336002912,4.96895908763,2.86272170446,0.0912174448419,0.959013193287,3.0,1338.22823949,133.453831418,10.027649452,7.51850457086,6.78248477885,6.40327565199,6.23079325552,5.93727595704,5.05982476963,7.38371415593,5.59336329777,4.78318477332,3.34899209295,0.0583740989029,437.723045985,0.0796955055116,0.191496114038,7.49694749695,7.47252747253,4.6398046398,13.1623931624,0.00245573057394,0.0533842281806,1.0,1.0,319.017746,3.53628770916,2.1322461875,1.74555925394,5.7376341182,6.14009112363,2.18638371111,-0.481343584731,-0.412938222554,42.7927756652,2389.73093755,15145903.0357,15453331.7068,13.0,10.0,16.0,1.3,0.8125,3.0,3.0,1.0,3.42835392793,11.0468083634,14.4751622913
408.0,2.0,3.0,40.015,3.28131078692,4.1983952703,0.496447270007,4.31228116988,3.20495473908,0.0895212975455,1.05910114599,7.0,1318.22988726,294.995540996,4.46864343377,7.58313702105,6.87451936342,6.47895461077,6.28775017716,5.96273257065,4.43059739471,5.93345505261,4.63176604206,3.92501829376,3.12130117904,0.19323805515,437.864190814,0.0838458996586,0.207761419931,7.57020757021,9.52380952381,5.44566544567,27.2527472527,0.00700973148935,0.0528285583702,1.0,1.0,322.255942285,10.040660448,6.12388030157,5.00982066588,5.77668270586,6.29017312846,2.48921973755,-0.392208942342,-0.325383358448,47.6170893854,2640.87282318,16452731.1914,16789145.331,13.0,10.0,18.0,1.3,0.722222222222,50.0,21.0,0.42,2.62310721917,11.6466652579,14.269772477
408.0,3.0,3.0,40.015,4.11096943736,5.90597705408,0.140678449259,5.84799695467,4.62447385493,0.0152450391067,1.52488441951,1.0,805.810140852,343.296297477,2.34727303142,7.48574431307,6.81480968672,6.38521067427,6.23352560744,5.96960432347,5.86562856656,7.79035160925,6.91358166993,10.9598258484,14.1653050009,0.311362765381,438.242857405,0.0874609433266,0.200324199786,7.64346764347,11.0622710623,5.68986568987,36.1904761905,0.010720958496,0.0522419886173,1.0,1.0,325.902975819,15.2777698317,9.37679277238,7.67876154851,5.81189011091,6.49166129568,2.89198888596,1.48578433993,1.46345348634,47.3304414455,2707.68382429,11404311.0535,11641607.661,5.0,4.0,3.0,1.25,1.66666666667,48.0,21.0,0.4375,2.52374896965,11.3841815241,13.9079304937
408.0,4.0,3.0,40.015,3.30247078256,3.61187266248,0.0736517306144,3.60410525575,4.27964596722,0.0288520774101,1.1096672321,1.0,481.279689318,470.506731054,1.02289650191,7.2162336501,6.5208928046,6.09027713839,6.03076096668,5.91485979764,4.21094681579,6.06356486546,4.50573711093,3.51084513604,3.00254935455,0.161638198256,190.530494052,0.0826380955356,0.105856778806,7.30158730159,7.47252747253,4.56654456654,13.1623931624,0.00214554609874,0.0544766165295,1.0,1.0,331.887939787,3.22065798117,1.85727549395,1.51858466569,5.65241064993,6.09265562293,2.27391872858,-0.0387546845539,-0.0561799683635,47.5566118401,2753.38577091,2617407.47858,2672565.45352,6.0,3.0,8.0,2.0,0.75,49.0,16.0,0.326530612245,2.50199890508,11.5992105715,14.1012094766
408.0,5.0,3.0,40.015,3.89801934378,4.53373502382,0.0345139607032,4.26249037566,6.2195482874,0.184907390743,1.45239891393,1.0,544.501949662,403.070775147,1.35088421993,7.10544883967,6.32114545473,5.87809123385,5.92239628755,5.89869583358,4.69276668122,4.60168021301,3.32263705965,2.93172090121,3.06515555936,0.234499544566,175.176306872,0.08737572676,0.0767803944114,7.30158730159,8.64468864469,5.07936507937,19.9511599512,0.00465118311641,0.0552494569801,1.0,1.0,343.791340905,6.78739231361,4.02138406823,3.2888904173,5.60794373209,6.13850406019,2.49643730037,1.57881464275,1.83050815902,48.7558723208,2719.61334164,1632144.69731,1665483.85775,2.0,1.0,1.0,2.0,2.0,47.0,14.0,0.297872340426,2.60259295372,12.7512225143,15.353815468
408.0,6.0,3.0,40.015,3.04735310799,3.28773183122,0.350489368883,3.09522165725,3.23292495231,0.0533678579735,0.743450287134,3.0,732.15341993,606.622359576,1.20693444344,6.9876389057,6.18849575495,5.77092867972,5.87558822032,5.90103012448,2.84492811491,5.88120822106,4.00306269002,3.12912334972,2.77123809853,0.140660344141,104.193925717,0.0922277703462,0.0543094580131,7.30158730159,9.27960927961,5.27472527473,21.3186813187,0.0054805707684,0.0551536031798,1.0,1.0,360.920273003,8.24994187489,4.73190683054,3.8604681223,5.80457443603,6.43150298081,2.76968341309,-0.633301096625,-0.731337576559,48.5797370449,2694.53695227,841780.399625,859142.985318,8.0,5.0,12.0,1.6,0.666666666667,48.0,15.0,0.3125,2.7076358792,13.1009536662,15.8085895454
409.0,0.0,2.0,40.015,2.81812816405,2.9459283619,4.58089260809,2.79732578956,2.99983890931,0.00507383961273,0.486841945331,1.0,526.209957555,515.518311778,1.02073960426,5.08267919086,5.4203481919,5.49456607373,5.84226922075,5.8938696315,3.40111457461,3.04332006157,3.2435210518,2.83130503036,2.90985473842,0.134709770424,9.4567054883,0.103870147563,0.0084549777976,13.1135531136,15.0671550672,11.0134310134,22.9548229548,0.00639688990345,0.057693135246,2.0,0.877401644597,403.74790621,11.6953278979,5.52722354231,4.47953705696,13.0812246608,13.3964973209,2.88923897291,-0.237909803096,0.974147465496,25.7792133986,2262.62175727,5112.99099437,5316.11808533,3.0,11.0,44.0,0.272727272727,0.0681818181818,31.0,36.0,1.16129032258,3.40363794546,5.10409753915,8.50773548461
409.0,1.0,2.0,40.01,3.36702352907,3.56167782948,0.983639067923,3.09939735573,3.41194743715,0.0501837640746,0.655805824296,1.0,620.08123729,546.174739131,1.13531658069,5.3065697247,5.4286589626,5.50162431368,5.82580118962,5.83841460634,4.63858050925,3.09151219074,3.10321120445,2.86322147833,3.20409328546,0.141717154308,10.8819974482,0.109274268048,0.00804830052559,12.9181929182,13.4798534799,9.62148962149,18.2417582418,0.00209711712149,0.0607152585889,3.0,0.868324128086,435.529638993,9.09880666095,1.67138204534,1.28694018458,12.8084647867,13.1707070103,3.06769505632,0.776769825768,0.839374112216,21.4332921436,1919.20619555,4023.55462856,4218.90733139,8.0,16.0,46.0,0.5,0.173913043478,36.0,69.0,1.91666666667,4.26325981564,5.15254086479,9.41580068043
411.0,0.0,3.0,40.015,7.38239270614,8.71473110292,5.58683127572,11.3868444623,21.6826658912,0.00111446922897,3.43677915195,1.0,506.44816095,483.866100508,1.04667006103,5.47374061546,5.66928620813,5.70558115926,5.97261301788,6.00082403127,5.77386247482,20.7594030824,20.773347864,14.4827151107,8.26934990007,0.326947298873,33.4483407906,0.105398383714,0.013303081977,12.2344322344,12.9914529915,9.32844932845,17.8266178266,0.00209687941326,0.0594192688883,1.0,1.0,419.621403384,9.04902780382,1.70783433322,1.33286713588,12.0873759853,12.4426200811,2.95197159094,2.70422199584,2.61846858419,24.1222000254,2157.11658644,10687.5936396,11186.7647166,4.0,3.0,13.0,1.33333333333,0.307692307692,41.0,52.0,1.26829268293,4.09519113487,4.78896876271,8.88415989758
411.0,0.0,3.0,40.015,6.79077026715,8.04401963937,2.60171017102,10.4696940119,18.5373790603,0.244625657257,3.19896455238,1.0,515.13245361,421.146436881,1.22316707088,5.48557315037,5.77543602885,5.82219275686,6.04148639907,6.01755555129,6.83836080305,12.2730059243,11.2439368469,11.3634714307,8.00330961023,0.333653682619,32.6375643325,0.105690854581,0.0140316804236,11.0378510379,12.8693528694,9.23076923077,17.9975579976,0.00253770531596,0.0606360854941,2.0,0.958345312329,420.631828073,8.38244070094,2.16158356589,1.73306697012,11.7449161144,12.1038392442,2.92572553646,2.57356677831,2.79178685617,22.0677619582,2144.91415649,11294.5865205,11868.9387598,4.0,1.0,17.0,4.0,0.235294117647,40.0,52.0,1.3,4.13127646927,4.9983131342,9.12958960347
411.0,0.0,3.0,40.015,7.55596607986,8.96691786223,5.635986733,11.0693239678,21.9925355078,0.0680964228716,3.42631616754,1.0,558.922787613,532.563500633,1.04949510612,5.55907165297,5.77555078869,5.80786133525,5.99804892705,6.01109750155,7.15329024873,13.5808655076,13.9702660395,15.4927697326,9.97512289203,0.325843329783,39.1230205995,0.113201883805,0.0151265217218,12.5030525031,13.3333333333,9.45054945055,18.5836385836,0.00216886904582,0.0628209320184,2.0,0.904994090902,445.962283453,14.7550916375,1.6649296814,1.29197364695,12.2533831058,12.6588256724,3.17812363943,2.30529263917,2.38736836148,18.833085073,1605.45490478,11529.8424795,12177.635644,5.0,3.0,14.0,1.66666666667,0.357142857143,55.0,62.0,1.12727272727,4.956295964,5.45704176877,10.4133377328
412.0,0.0,3.0,40.015,5.73846722397,13.1449154284,3.36844978166,7.09916313226,4.64280323226,0.0835638483573,1.5627159751,1.0,617.218823304,19.2698178324,32.0303403318,6.39650099749,5.97074558474,5.6776710606,5.83369976927,5.87892175133,8.13172099977,7.5909581732,6.76640756265,3.0996214701,3.21735012915,0.111495884342,59.7832524234,0.0991828855983,0.0245349225804,7.88766788767,8.96214896215,5.44566544567,15.0671550672,0.0018249891731,0.0551802382001,1.0,1.0,399.981988296,3.42928253757,1.56966385011,1.2714836131,6.93937334937,7.65084188065,3.2218750753,0.712043214296,0.618531098172,30.9549231094,2245.48044861,130355.019224,133468.197879,6.0,6.0,12.0,1.0,0.5,19.0,32.0,1.68421052632,3.40685102318,7.19729409424,10.6041451174
412.0,1.0,3.0,40.01,4.76855180323,7.08350968545,0.805505415162,5.60732079512,4.3148123633,0.0785551305863,1.32740103263,1.0,600.693443011,181.914174885,3.30207056921,6.50594622958,6.02804477845,5.71708664565,5.84459647935,5.90501690761,6.68151970813,6.6559862492,5.88932025556,3.08915322376,3.04815156857,0.232597540663,59.8032716657,0.0978532953264,0.0266365731507,7.88766788767,8.74236874237,5.32356532357,14.6764346764,0.00158506133564,0.0548637377013,1.0,1.0,395.341506569,3.01171409214,1.35712811008,1.09608544605,6.80151328844,7.49991968377,3.16041330369,0.745338123326,0.656705282158,36.0020922087,2488.19786529,156979.210528,160698.113564,6.0,6.0,14.0,1.0,0.428571428571,11.0,20.0,1.81818181818,3.76572708859,9.66592642299,13.4316535116
412.0,2.0,3.0,40.015,4.59276280315,6.58273749402,0.137921228494,5.47038971466,4.74836833046,0.0730611903355,1.44782752318,1.0,611.447859981,318.142827051,1.92192879421,6.53867167678,6.02444750377,5.71436506753,5.84717311953,5.91877101613,6.46946627891,6.73611045631,6.03196516618,3.08686550592,2.94877388903,0.291205361641,59.9339511369,0.100816946057,0.0267535926803,7.57020757021,9.47496947497,5.54334554335,17.3626373626,0.00385051168345,0.0557176916394,1.0,1.0,401.024918716,5.86766063677,3.33032705578,2.72158859063,6.77968169404,7.5126229485,3.23657530328,0.949608355828,0.94714202915,37.7255810587,2331.87081778,158927.798877,162681.827797,6.0,6.0,14.0,1.0,0.428571428571,27.0,1.0,0.037037037037,4.60878925052,11.213641245,15.8224304956
412.0,3.0,3.0,40.015,4.04937832763,4.82829971552,0.132446582708,5.13230576821,5.30338207678,0.179969944093,1.44888219991,3.0,617.801817451,372.032936375,1.66061054559,6.17623245402,5.68088113521,5.5252803473,5.81163188232,5.90408017409,5.25577472536,4.87452671479,2.9791483186,3.07541294593,2.78417241127,0.274618930606,27.5064190961,0.125931319787,0.0130211800472,7.96092796093,11.7948717949,6.49572649573,20.9035409035,0.00825921641579,0.0643912511146,1.0,1.0,489.847099328,12.8817228441,7.19843637533,5.88435006182,8.4856392725,9.53982536022,4.35915060997,1.29384099387,1.27151478829,31.3084914686,2017.176141,28273.898114,29076.8671923,8.0,8.0,15.0,1.0,0.533333333333,24.0,4.0,0.166666666667,6.40391105707,10.7324210664,17.1363321235
412.0,0.0,3.0,40.015,6.32087426599,14.6075981803,5.49594155844,8.16723491411,5.36289337643,0.0771993415996,1.78916698319,3.0,650.002449075,18.6285966259,34.892722309,6.32559927748,5.93789453505,5.66117229927,5.83364549099,5.88113106695,9.81814221599,8.33692883547,7.26145037441,3.0727887415,3.20430406078,0.0685929588936,59.8438409579,0.10050278235,0.0237117942925,7.83882783883,8.96214896215,5.42124542125,15.0915750916,0.00189257200552,0.0562504048731,1.0,1.0,405.249422681,3.43894797613,1.63615402703,1.33390019104,6.94164634599,7.66203929269,3.2435153969,1.29176764789,1.13853466202,30.0533330093,2405.4046776,112603.02139,115315.414063,6.0,6.0,12.0,1.0,0.5,26.0,35.0,1.34615384615,3.3729901272,6.60781791241,9.98080803961
412.0,1.0,3.0,40.01,4.89316928031,7.84732160133,1.0882045929,5.76237836657,4.24275260493,0.0845804928894,1.32589941219,1.0,599.419705515,123.860668289,4.8394677164,6.48642519658,6.01881073853,5.7104957689,5.84179183001,5.89127030001,6.87403398847,6.79404988564,6.03401071965,3.02610461248,3.03545153374,0.212840037552,59.7993696752,0.099585051273,0.0264025622392,7.88766788767,9.81684981685,5.68986568987,18.6568986569,0.00463826744433,0.0539178344165,1.0,1.0,393.3501578,7.26485725008,4.02081831633,3.26293724019,6.79366292402,7.52323067632,3.23189478231,0.710154127103,0.614406440516,35.6185911842,2299.58597522,154962.851925,158626.100261,6.0,6.0,14.0,1.0,0.428571428571,7.0,19.0,2.71428571429,3.5422946071,9.35994256006,12.9022371672
412.0,2.0,3.0,40.015,4.4882722622,6.2276555237,0.244054096067,5.28480013876,4.63459911367,0.081648861835,1.39995145653,1.0,598.619838081,301.192931445,1.98749630414,6.54374452594,6.0514248931,5.72496229969,5.84713674087,5.91955782162,6.34780517134,6.38888109117,5.70553873281,3.08531194741,2.94746333204,0.279283033102,59.7861565852,0.0969516780594,0.0271891609481,7.88766788767,8.52258852259,5.25030525031,13.7973137973,0.000804493114985,0.0543894484917,1.0,1.0,393.733886706,2.12727139414,0.692250823006,0.560371044502,6.82872193368,7.52618920073,3.16418720017,0.834379245726,0.775755385738,37.2218116793,2489.24733513,161247.413836,165103.485602,6.0,6.0,14.0,1.0,0.428571428571,4.0,2.0,0.5,4.52500206996,10.8713248879,15.3963269578
412.0,3.0,3.0,40.01,4.24711944263,5.26366358965,0.0553943550514,5.64769221647,5.70022541401,0.131977376351,1.54141410961,1.0,484.731804793,340.752238593,1.42253446902,6.25971372337,5.73700217757,5.54483269952,5.80270517317,5.88667679596,6.73948607264,7.04324170884,3.3407699192,3.0950624407,2.89363195213,0.27802444024,32.5625885838,0.117995919103,0.0156401108828,7.96092796093,11.3308913309,6.15384615385,20.9523809524,0.00778819451724,0.0602510007218,1.0,1.0,459.13370821,11.8247192405,6.78655059134,5.56332233173,7.7413029462,8.77134402266,4.12416108548,-0.473572565151,-0.752166592854,33.746927863,2105.14326605,41707.8938488,42793.4029253,6.0,3.0,21.0,2.0,0.285714285714,46.0,21.0,0.45652173913,5.90909708809,11.1543228871,17.0634199752
412.0,0.0,3.0,40.015,6.766723955,15.8127343809,8.61899038462,9.04911359886,5.90465456562,0.0310904142792,1.95107643858,3.0,578.792438043,19.4100904225,29.8191520722,6.2800115421,5.91349977296,5.64787122489,5.82975465583,5.88068825339,10.9077645314,8.95369640151,7.72779857258,3.11081331725,3.21114389713,0.00799094235579,59.7297912193,0.1006117339,0.0236053926818,7.78998778999,9.18192918193,5.49450549451,15.7997557998,0.00245857522345,0.0557572148948,1.0,1.0,403.958644146,4.28612372338,2.12542382079,1.73438760553,6.95006773192,7.6750731773,3.25627191717,3.13121748406,2.85663728681,28.8957119134,2239.48480149,89397.6559557,91595.9318077,6.0,6.0,11.0,1.0,0.545454545455,22.0,35.0,1.59090909091,3.45677730776,6.29985677088,9.75663407864
412.0,1.0,3.0,40.01,4.94164331812,8.32651092853,1.33158508159,5.81550336785,4.20549348848,0.0944815062482,1.32115707863,1.0,597.841206665,107.728983843,5.54949267447,6.47841455258,6.01323713519,5.70732437232,5.84336533795,5.89254079833,6.9247161615,6.86790806489,6.08889591498,3.02444210273,3.05252267645,0.192039742818,59.8022143128,0.0982479875095,0.0263081251994,7.78998778999,8.93772893773,5.39682539683,15.409035409,0.00218532569436,0.0549073250738,1.0,1.0,395.210366167,3.83934886866,1.86677076565,1.5063834319,6.77581061262,7.47450681245,3.15541481129,0.676212036194,0.578442481543,34.6556353691,2260.22654175,151922.431659,155520.006519,6.0,6.0,14.0,1.0,0.428571428571,11.0,19.0,1.72727272727,3.47926885181,8.86067971423,12.339948566
412.0,2.0,3.0,40.015,4.53280324483,6.34253712876,0.326537377756,5.33589686797,4.56566100074,0.0841377643063,1.38090053848,1.0,599.142595068,273.209061456,2.19298215028,6.53739454055,6.04768363272,5.72480369408,5.85017824246,5.91972673587,6.42089871648,6.43024296976,5.69856738771,3.052395026,2.94705435784,0.272083511752,59.7794945891,0.0989086020014,0.0271229776274,7.88766788767,9.32844932845,5.51892551893,16.6544566545,0.00318393951935,0.054293319306,1.0,1.0,394.997391831,5.11387348801,2.76387162307,2.25334929523,6.83459163425,7.55035200351,3.20876496023,0.811442769611,0.748464527768,36.3648578304,2258.8049102,160188.012704,164016.725943,6.0,6.0,14.0,1.0,0.428571428571,3.0,5.0,1.66666666667,4.52697934856,10.6165031087,15.1434824572
412.0,3.0,3.0,40.01,4.09491211414,5.15193003921,0.114174324701,5.30406156855,5.19471017058,0.286066685726,1.44504999604,1.0,483.33649296,308.294279969,1.56777638887,6.29999780102,5.78646716672,5.56620071321,5.8001521392,5.88371498613,6.16234310441,6.8707276558,3.5446899428,2.96426612113,2.82712374166,0.272295907887,33.8029192607,0.117553295679,0.0169455901598,7.88766788767,12.1123321123,6.42246642247,24.3956043956,0.0108407277627,0.0584897636528,1.0,1.0,448.482795918,15.8324237279,9.44683309331,7.73231227647,7.57846945557,8.65018760417,4.17043718312,0.241514678536,-0.0907731562432,34.0024156509,2126.70872479,49102.5033251,50363.8990192,3.0,5.0,4.0,0.6,0.75,41.0,2.0,0.0487804878049,5.65279234991,11.038899249,16.6916915989
413.0,0.0,2.0,40.015,3.74348875082,4.06458116817,0.0756720430108,3.1390942608,3.96643791615,0.0105757924719,0.778685010751,1.0,536.506521483,571.385880172,0.938956561756,5.22593457777,5.6335211845,5.64133168787,5.89546272467,5.92756834233,10.1488298148,8.12175027715,4.9666919384,3.05117775406,2.81794358876,0.199977483926,14.7075273352,0.108697654109,0.0101081016605,11.4285714286,13.4065934066,9.71916971917,18.4371184371,0.00246747314007,0.0627526314924,2.0,0.946385826297,432.108591892,9.45348040349,2.04496916946,1.61777651863,12.390933104,12.7506764124,3.00741180842,0.319522236681,2.20990009841,21.6166911596,2066.15412246,5904.81789352,6189.57633702,10.0,2.0,23.0,5.0,0.434782608696,52.0,47.0,0.903846153846,4.12929919068,5.12535328407,9.25465247475
415.0,0.0,2.0,40.015,3.07694238702,3.30996673002,4.50412654746,3.01418464593,3.36248963155,0.000662407723928,0.686985277904,1.0,561.163298196,516.808806039,1.08582379332,4.94119201164,5.48721233084,5.55608820185,5.86124106252,5.93888222456,2.9929339137,3.07585718856,3.26901017806,3.02973713219,2.87666781523,0.168919032073,11.2214844025,0.100932787902,0.00908271248641,13.0891330891,14.652014652,11.1111111111,20.293040293,0.00346563603116,0.0590830850004,2.0,0.878721777266,398.727269941,9.22367155744,3.02075359922,2.44781275894,13.1992138359,13.4842798623,2.75799882488,0.67367452586,1.03292541172,27.6346919099,2996.15018075,6808.19527014,7060.16737669,8.0,10.0,52.0,0.8,0.153846153846,31.0,37.0,1.1935483871,3.32652408016,4.65426665826,7.98079073843
416.0,0.0,2.0,40.015,3.07522695619,3.30596948149,4.92814814815,3.01121056505,3.35548233764,0.00208898577539,0.681556158709,1.0,569.825093906,524.601754118,1.08620508687,4.93767447688,5.48422633756,5.55173639637,5.86095139022,5.93984429277,3.01762829634,3.10352753084,3.32360319728,3.0350686293,2.86885074925,0.164524759555,11.221154957,0.0999287663487,0.00910689809249,13.0891330891,14.1147741148,10.7936507937,18.485958486,0.00158328160198,0.0593611247815,1.0,1.0,399.298700564,7.65219659067,1.31919894328,1.03763079983,13.2014569976,13.4802625453,2.72745511958,0.888374639299,0.826353374385,27.3755018966,2346.13374159,6737.43849722,6987.33488081,9.0,10.0,17.0,0.9,0.529411764706,34.0,38.0,1.11764705882,3.32380532209,5.11324245267,8.43704777476
417.0,0.0,3.0,40.015,4.18635376865,4.63512914085,7.28467908903,4.13708768275,5.95634226152,0.0130357222807,1.3560248837,1.0,551.240123358,548.273040924,1.00541168763,4.92434607371,5.43713489966,5.52147352251,5.79458678891,5.81385791808,6.74651169039,6.22339301196,5.72052854493,5.14055696173,4.05836183427,0.165028811016,12.6855490342,0.100223337554,0.00814966813356,12.6984126984,14.1147741148,10.6471306471,19.2673992674,0.00284448491392,0.0581223768431,2.0,0.888924696943,397.862253585,8.42310976401,2.37913574887,1.84940567611,12.9142526916,13.2063867128,2.76237713271,-0.0104223573572,1.35109743007,21.9179305369,2211.71555807,3694.40575518,3874.09903052,3.0,3.0,12.0,1.0,0.25,33.0,50.0,1.51515151515,3.67699671154,4.92342370732,8.60042041886
417.0,0.0,3.0,40.015,4.08305636331,4.5745401348,3.53171007928,3.98283352126,5.41205954521,0.0173384545896,1.24551363651,1.0,535.830457695,543.70054785,0.985524954526,4.93723663862,5.44590445409,5.5284598412,5.81146500348,5.8244369804,6.2944462288,5.98507645077,5.54580767982,4.75031279454,3.90454544359,0.188995053726,12.6897151956,0.0995819137466,0.0083851153734,12.6984126984,13.9438339438,10.5494505495,18.7057387057,0.00221915404353,0.0580262960438,1.0,1.0,396.894614135,7.68386929777,1.85161209869,1.45669564004,12.8989412957,13.1883081388,2.74750523461,-0.540919609346,0.918600820884,22.2853712679,2176.2387771,4086.30957082,4281.08699711,7.0,3.0,12.0,2.33333333333,0.583333333333,37.0,60.0,1.62162162162,3.64437161468,4.91946915013,8.56384076481
418.0,0.0,3.0,40.01,6.63448609261,59.2027404959,1.70246538332,6.99457695377,3.72081097126,0.120932938584,1.29467725032,3.0,799.422015351,78.456035452,10.18942661,6.76192984303,6.99564434294,6.93162162983,6.91513420239,6.65893127987,7.74066243801,6.48206066698,7.99330004705,7.8080875555,6.37895700478,0.151124379342,292.677508242,0.0854986421904,0.180806518832,9.03540903541,10.0122100122,7.05738705739,14.3833943834,0.00196405773807,0.0515930054492,1.0,1.0,344.131643407,3.04097803865,1.67926578145,1.34985232313,9.01575823847,9.34284223592,2.45047024688,-1.48872806152,-1.50007256151,22.3837769184,2184.84721859,1494743.20294,1570200.48343,5.0,14.0,51.0,0.357142857143,0.0980392156863,26.0,46.0,1.76923076923,3.67922114996,5.16044997918,8.83967112914
418.0,1.0,3.0,40.015,6.70864566515,8.00394446115,9.4614379085,8.33247301349,7.67059410544,0.0460203531715,1.75486581301,1.0,575.895818555,340.955300674,1.68906545056,7.14107139356,7.37998474862,7.30023859864,7.29151213033,6.97690585216,7.26253325598,8.40322843972,11.8809961844,14.7749325096,6.72718656601,0.163874413477,702.829503158,0.083880051013,0.364191381747,8.49816849817,9.76800976801,6.91086691087,13.7484737485,0.0016198393296,0.0512018986248,1.0,1.0,338.647991882,2.35539510919,1.41440778305,1.15432823637,8.95674439971,9.27562398651,2.41120926038,3.82158983521,4.08459316186,22.2006831355,2035.66367631,5457212.95374,5736497.82641,6.0,2.0,9.0,3.0,0.666666666667,15.0,21.0,1.4,3.6334965824,5.09668274441,8.73017932681
418.0,2.0,3.0,40.01,4.98980518705,5.79428620394,1.3780089153,5.60669483717,8.41102711948,0.0196752783934,1.85875828358,1.0,580.357846532,404.416265129,1.43505070536,7.33078688471,7.50853222515,7.38740229612,7.36782180384,7.06495183296,4.04778083194,5.5385891572,9.54120530726,12.3001370758,5.20605506356,0.27380849937,702.937157275,0.0835866396057,0.420594618506,8.47374847375,9.25518925519,6.49572649573,12.673992674,0.000898717677001,0.0507793860487,1.0,1.0,339.567159973,1.4264292842,0.764034283843,0.612885879034,8.73046217896,9.06443155979,2.43781657307,1.68870381756,1.42732553423,19.6443646413,1801.31088099,8324760.75742,8766386.78264,6.0,3.0,17.0,2.0,0.352941176471,14.0,10.0,0.714285714286,3.76053673228,5.28600717011,9.04654390238
